#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.4534780e+08  4.8461900e+05
   2.600e+01    1.2547910e+08  4.8461900e+05
  -1.000e+00    1.2366170e+08  4.8461900e+05
   1.000e+00    1.2546720e+08  4.8461900e+05
   0.000e+00    1.4663520e+08  4.8461900e+05
   2.000e+00    1.2451180e+08  4.8461900e+05
   6.000e+00    1.2446970e+08  4.8461900e+05
   8.000e+00    1.2500110e+08  4.8461900e+05
   1.200e+01    1.2508010e+08  4.8461900e+05
   4.000e+00    1.2506630e+08  4.8461900e+05
   2.000e+01    1.2540400e+08  4.8461900e+05
   0.000e+00    1.4669800e+08  4.8461900e+05
   1.600e+01    1.2485690e+08  4.8461900e+05
   6.000e+00    1.2430300e+08  4.8461900e+05
   2.200e+01    1.2450610e+08  4.8461900e+05
   1.400e+01    1.2641220e+08  4.8461900e+05
   2.400e+01    1.2535510e+08  4.8461900e+05
   1.000e+01    1.2472920e+08  4.8461900e+05
   1.800e+01    1.2392550e+08  4.8461900e+05
   1.600e+01    1.2564720e+08  4.8461900e+05
   0.000e+00    1.4616260e+08  4.8461900e+05
   3.000e+00    1.2421520e+08  4.8461900e+05
   2.900e+01    1.2489480e+08  4.8461900e+05
   7.000e+00    1.2511600e+08  4.8461900e+05
   9.000e+00    1.2619470e+08  4.8461900e+05
   9.000e+00    1.2437840e+08  4.8461900e+05
   1.100e+01    1.2448950e+08  4.8461900e+05
   2.500e+01    1.2391710e+08  4.8461900e+05
   1.300e+01    1.2451500e+08  4.8461900e+05
   0.000e+00    1.4594040e+08  4.8461900e+05
   1.500e+01    1.2440740e+08  4.8461900e+05
   1.700e+01    1.2461580e+08  4.8461900e+05
  -1.000e+00    1.2449810e+08  4.8461900e+05
   0.000e+00    1.4670300e+08  4.8461900e+05
   1.000e+00    1.2443270e+08  4.8461900e+05
   3.000e+00    1.2553410e+08  4.8461900e+05
