#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.9667710e+07  5.0936910e+05
   2.600e+01    7.8644000e+07  5.0936910e+05
  -1.000e+00    6.6226260e+07  5.0936910e+05
   1.000e+00    6.6947850e+07  5.0936910e+05
   0.000e+00    9.8537620e+07  5.0936910e+05
   2.000e+00    6.6716060e+07  5.0936910e+05
   6.000e+00    7.3939280e+07  5.0936910e+05
   8.000e+00    7.4975090e+07  5.0936910e+05
   1.200e+01    7.7067510e+07  5.0936910e+05
   4.000e+00    6.8322470e+07  5.0936910e+05
   2.000e+01    7.8359610e+07  5.0936910e+05
   0.000e+00    9.8260890e+07  5.0936910e+05
   1.600e+01    7.5993970e+07  5.0936910e+05
   6.000e+00    7.2003620e+07  5.0936910e+05
   2.200e+01    7.8293930e+07  5.0936910e+05
   1.400e+01    7.7353270e+07  5.0936910e+05
   2.400e+01    7.8298530e+07  5.0936910e+05
   1.000e+01    7.5405050e+07  5.0936910e+05
   1.800e+01    7.7296910e+07  5.0936910e+05
   1.600e+01    7.7030920e+07  5.0936910e+05
   0.000e+00    9.8681050e+07  5.0936910e+05
   3.000e+00    6.6127810e+07  5.0936910e+05
   2.900e+01    7.8959730e+07  5.0936910e+05
   7.000e+00    7.3444700e+07  5.0936910e+05
   9.000e+00    7.4884140e+07  5.0936910e+05
   9.000e+00    7.5976900e+07  5.0936910e+05
   1.100e+01    7.5745660e+07  5.0936910e+05
   2.500e+01    7.8317790e+07  5.0936910e+05
   1.300e+01    7.6577270e+07  5.0936910e+05
   0.000e+00    9.9355450e+07  5.0936910e+05
   1.500e+01    7.7103330e+07  5.0936910e+05
   1.700e+01    7.7738750e+07  5.0936910e+05
  -1.000e+00    6.4842840e+07  5.0936910e+05
   0.000e+00    9.8981640e+07  5.0936910e+05
   1.000e+00    6.7271640e+07  5.0936910e+05
   3.000e+00    6.6844580e+07  5.0936910e+05
