#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.1728080e+07  4.9120630e+05
   2.600e+01    6.7364590e+07  4.9120630e+05
  -1.000e+00    6.6314550e+07  4.9120630e+05
   1.000e+00    6.6695640e+07  4.9120630e+05
   0.000e+00    8.1615830e+07  4.9120630e+05
   2.000e+00    6.6977660e+07  4.9120630e+05
   6.000e+00    6.7180540e+07  4.9120630e+05
   8.000e+00    6.8179310e+07  4.9120630e+05
   1.200e+01    6.7508980e+07  4.9120630e+05
   4.000e+00    6.7672770e+07  4.9120630e+05
   2.000e+01    6.8441730e+07  4.9120630e+05
   0.000e+00    8.1296280e+07  4.9120630e+05
   1.600e+01    6.7801130e+07  4.9120630e+05
   6.000e+00    6.6639320e+07  4.9120630e+05
   2.200e+01    6.7483050e+07  4.9120630e+05
   1.400e+01    6.8066650e+07  4.9120630e+05
   2.400e+01    6.7279060e+07  4.9120630e+05
   1.000e+01    6.7146190e+07  4.9120630e+05
   1.800e+01    6.8455140e+07  4.9120630e+05
   1.600e+01    6.8547920e+07  4.9120630e+05
   0.000e+00    8.1000570e+07  4.9120630e+05
   3.000e+00    6.6499300e+07  4.9120630e+05
   2.900e+01    6.7802600e+07  4.9120630e+05
   7.000e+00    6.7405630e+07  4.9120630e+05
   9.000e+00    6.7960440e+07  4.9120630e+05
   9.000e+00    6.7317960e+07  4.9120630e+05
   1.100e+01    6.7653650e+07  4.9120630e+05
   2.500e+01    6.7154400e+07  4.9120630e+05
   1.300e+01    6.7602800e+07  4.9120630e+05
   0.000e+00    8.1684250e+07  4.9120630e+05
   1.500e+01    6.7859850e+07  4.9120630e+05
   1.700e+01    6.6509430e+07  4.9120630e+05
  -1.000e+00    6.6402140e+07  4.9120630e+05
   0.000e+00    8.2097840e+07  4.9120630e+05
   1.000e+00    6.6572180e+07  4.9120630e+05
   3.000e+00    6.6961330e+07  4.9120630e+05
