#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3228060e+08  5.8145110e+05
   2.600e+01    1.1129250e+08  5.8145110e+05
  -1.000e+00    1.0792920e+08  5.8145110e+05
   1.000e+00    1.0766700e+08  5.8145110e+05
   0.000e+00    1.3257570e+08  5.8145110e+05
   2.000e+00    1.0917230e+08  5.8145110e+05
   6.000e+00    1.0925900e+08  5.8145110e+05
   8.000e+00    1.1024710e+08  5.8145110e+05
   1.200e+01    1.1051780e+08  5.8145110e+05
   4.000e+00    1.0936620e+08  5.8145110e+05
   2.000e+01    1.1094310e+08  5.8145110e+05
   0.000e+00    1.3179520e+08  5.8145110e+05
   1.600e+01    1.1014550e+08  5.8145110e+05
   6.000e+00    1.1114080e+08  5.8145110e+05
   2.200e+01    1.1058880e+08  5.8145110e+05
   1.400e+01    1.1040600e+08  5.8145110e+05
   2.400e+01    1.1049960e+08  5.8145110e+05
   1.000e+01    1.1236080e+08  5.8145110e+05
   1.800e+01    1.1037540e+08  5.8145110e+05
   1.600e+01    1.1115450e+08  5.8145110e+05
   0.000e+00    1.3300590e+08  5.8145110e+05
   3.000e+00    1.0960510e+08  5.8145110e+05
   2.900e+01    1.1121170e+08  5.8145110e+05
   7.000e+00    1.1041330e+08  5.8145110e+05
   9.000e+00    1.1076740e+08  5.8145110e+05
   9.000e+00    1.1053710e+08  5.8145110e+05
   1.100e+01    1.1129970e+08  5.8145110e+05
   2.500e+01    1.1138700e+08  5.8145110e+05
   1.300e+01    1.1047430e+08  5.8145110e+05
   0.000e+00    1.3221300e+08  5.8145110e+05
   1.500e+01    1.1096710e+08  5.8145110e+05
   1.700e+01    1.0958020e+08  5.8145110e+05
  -1.000e+00    1.0939540e+08  5.8145110e+05
   0.000e+00    1.3279660e+08  5.8145110e+05
   1.000e+00    1.0841820e+08  5.8145110e+05
   3.000e+00    1.0891370e+08  5.8145110e+05
