#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.8991860e+07  6.6541030e+05
   2.600e+01    5.9999180e+07  6.6541030e+05
  -1.000e+00    5.7871410e+07  6.6541030e+05
   1.000e+00    6.0363340e+07  6.6541030e+05
   0.000e+00    6.9136130e+07  6.6541030e+05
   2.000e+00    6.0361980e+07  6.6541030e+05
   6.000e+00    5.9137230e+07  6.6541030e+05
   8.000e+00    6.0440350e+07  6.6541030e+05
   1.200e+01    6.0295350e+07  6.6541030e+05
   4.000e+00    6.0711200e+07  6.6541030e+05
   2.000e+01    6.1290330e+07  6.6541030e+05
   0.000e+00    7.0620060e+07  6.6541030e+05
   1.600e+01    6.2606580e+07  6.6541030e+05
   6.000e+00    6.2718950e+07  6.6541030e+05
   2.200e+01    6.1594510e+07  6.6541030e+05
   1.400e+01    6.2072710e+07  6.6541030e+05
   2.400e+01    6.1257270e+07  6.6541030e+05
   1.000e+01    6.1943740e+07  6.6541030e+05
   1.800e+01    6.2802730e+07  6.6541030e+05
   1.600e+01    6.1704640e+07  6.6541030e+05
   0.000e+00    7.0414420e+07  6.6541030e+05
   3.000e+00    6.2602420e+07  6.6541030e+05
   2.900e+01    6.1075100e+07  6.6541030e+05
   7.000e+00    6.2152930e+07  6.6541030e+05
   9.000e+00    6.1705510e+07  6.6541030e+05
   9.000e+00    6.1233990e+07  6.6541030e+05
   1.100e+01    6.1926760e+07  6.6541030e+05
   2.500e+01    6.0808230e+07  6.6541030e+05
   1.300e+01    6.2034960e+07  6.6541030e+05
   0.000e+00    7.0984790e+07  6.6541030e+05
   1.500e+01    6.1040120e+07  6.6541030e+05
   1.700e+01    6.1558430e+07  6.6541030e+05
  -1.000e+00    5.7205640e+07  6.6541030e+05
   0.000e+00    7.0697370e+07  6.6541030e+05
   1.000e+00    6.0422010e+07  6.6541030e+05
   3.000e+00    5.9397910e+07  6.6541030e+05
