#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.8364620e+07  5.6447550e+05
   2.600e+01    5.6726700e+07  5.6447550e+05
  -1.000e+00    5.6343760e+07  5.6447550e+05
   1.000e+00    5.7431120e+07  5.6447550e+05
   0.000e+00    6.9950870e+07  5.6447550e+05
   2.000e+00    5.7910220e+07  5.6447550e+05
   6.000e+00    5.7498960e+07  5.6447550e+05
   8.000e+00    5.7915740e+07  5.6447550e+05
   1.200e+01    5.8861130e+07  5.6447550e+05
   4.000e+00    5.7010520e+07  5.6447550e+05
   2.000e+01    5.7160870e+07  5.6447550e+05
   0.000e+00    6.8480030e+07  5.6447550e+05
   1.600e+01    5.8140370e+07  5.6447550e+05
   6.000e+00    5.8349760e+07  5.6447550e+05
   2.200e+01    5.8633570e+07  5.6447550e+05
   1.400e+01    5.8591510e+07  5.6447550e+05
   2.400e+01    5.6878060e+07  5.6447550e+05
   1.000e+01    5.6808400e+07  5.6447550e+05
   1.800e+01    5.6670190e+07  5.6447550e+05
   1.600e+01    5.8030320e+07  5.6447550e+05
   0.000e+00    6.7267630e+07  5.6447550e+05
   3.000e+00    5.6516210e+07  5.6447550e+05
   2.900e+01    5.6619800e+07  5.6447550e+05
   7.000e+00    5.7906980e+07  5.6447550e+05
   9.000e+00    5.7639270e+07  5.6447550e+05
   9.000e+00    5.7435860e+07  5.6447550e+05
   1.100e+01    5.6287880e+07  5.6447550e+05
   2.500e+01    5.7362640e+07  5.6447550e+05
   1.300e+01    5.7556260e+07  5.6447550e+05
   0.000e+00    6.8175770e+07  5.6447550e+05
   1.500e+01    5.7978230e+07  5.6447550e+05
   1.700e+01    5.7004040e+07  5.6447550e+05
  -1.000e+00    5.6925490e+07  5.6447550e+05
   0.000e+00    6.8837510e+07  5.6447550e+05
   1.000e+00    5.5876230e+07  5.6447550e+05
   3.000e+00    5.6989850e+07  5.6447550e+05
