#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.9853150e+07  5.0082020e+05
   2.600e+01    7.5831920e+07  5.0082020e+05
  -1.000e+00    7.4196460e+07  5.0082020e+05
   1.000e+00    7.4079330e+07  5.0082020e+05
   0.000e+00    8.8975810e+07  5.0082020e+05
   2.000e+00    7.5099000e+07  5.0082020e+05
   6.000e+00    7.5044430e+07  5.0082020e+05
   8.000e+00    7.5306110e+07  5.0082020e+05
   1.200e+01    7.5669600e+07  5.0082020e+05
   4.000e+00    7.5654430e+07  5.0082020e+05
   2.000e+01    7.6231400e+07  5.0082020e+05
   0.000e+00    8.9869600e+07  5.0082020e+05
   1.600e+01    7.5548100e+07  5.0082020e+05
   6.000e+00    7.5084580e+07  5.0082020e+05
   2.200e+01    7.5177980e+07  5.0082020e+05
   1.400e+01    7.5715270e+07  5.0082020e+05
   2.400e+01    7.6440440e+07  5.0082020e+05
   1.000e+01    7.4648430e+07  5.0082020e+05
   1.800e+01    7.5094240e+07  5.0082020e+05
   1.600e+01    7.5331650e+07  5.0082020e+05
   0.000e+00    8.8768150e+07  5.0082020e+05
   3.000e+00    7.4035360e+07  5.0082020e+05
   2.900e+01    7.5442390e+07  5.0082020e+05
   7.000e+00    7.4761980e+07  5.0082020e+05
   9.000e+00    7.5696420e+07  5.0082020e+05
   9.000e+00    7.6043370e+07  5.0082020e+05
   1.100e+01    7.5214000e+07  5.0082020e+05
   2.500e+01    7.5271630e+07  5.0082020e+05
   1.300e+01    7.6345280e+07  5.0082020e+05
   0.000e+00    8.9454960e+07  5.0082020e+05
   1.500e+01    7.6172480e+07  5.0082020e+05
   1.700e+01    7.4949810e+07  5.0082020e+05
  -1.000e+00    7.4569920e+07  5.0082020e+05
   0.000e+00    8.9505160e+07  5.0082020e+05
   1.000e+00    7.4529930e+07  5.0082020e+05
   3.000e+00    7.4662850e+07  5.0082020e+05
