#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.8260590e+07  5.2555630e+05
   2.600e+01    6.5854910e+07  5.2555630e+05
  -1.000e+00    6.6164730e+07  5.2555630e+05
   1.000e+00    6.5216970e+07  5.2555630e+05
   0.000e+00    7.8123520e+07  5.2555630e+05
   2.000e+00    6.5716080e+07  5.2555630e+05
   6.000e+00    6.6526720e+07  5.2555630e+05
   8.000e+00    6.6132070e+07  5.2555630e+05
   1.200e+01    6.5216030e+07  5.2555630e+05
   4.000e+00    6.6034590e+07  5.2555630e+05
   2.000e+01    6.6290130e+07  5.2555630e+05
   0.000e+00    7.8819590e+07  5.2555630e+05
   1.600e+01    6.3585670e+07  5.2555630e+05
   6.000e+00    6.6658240e+07  5.2555630e+05
   2.200e+01    6.6419850e+07  5.2555630e+05
   1.400e+01    6.6541970e+07  5.2555630e+05
   2.400e+01    6.6817380e+07  5.2555630e+05
   1.000e+01    6.5854660e+07  5.2555630e+05
   1.800e+01    6.6650600e+07  5.2555630e+05
   1.600e+01    6.6869010e+07  5.2555630e+05
   0.000e+00    7.8810280e+07  5.2555630e+05
   3.000e+00    6.5917380e+07  5.2555630e+05
   2.900e+01    6.6053670e+07  5.2555630e+05
   7.000e+00    6.5919920e+07  5.2555630e+05
   9.000e+00    6.5569300e+07  5.2555630e+05
   9.000e+00    6.5581610e+07  5.2555630e+05
   1.100e+01    6.6934340e+07  5.2555630e+05
   2.500e+01    6.6705950e+07  5.2555630e+05
   1.300e+01    6.6598760e+07  5.2555630e+05
   0.000e+00    7.7693550e+07  5.2555630e+05
   1.500e+01    6.5354360e+07  5.2555630e+05
   1.700e+01    6.5970530e+07  5.2555630e+05
  -1.000e+00    6.5477910e+07  5.2555630e+05
   0.000e+00    7.8868580e+07  5.2555630e+05
   1.000e+00    6.5362020e+07  5.2555630e+05
   3.000e+00    6.5260760e+07  5.2555630e+05
