#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.1490800e+07  5.8311630e+05
   2.600e+01    4.7205420e+07  5.8311630e+05
  -1.000e+00    3.9351600e+07  5.8311630e+05
   1.000e+00    3.9442750e+07  5.8311630e+05
   0.000e+00    6.1770230e+07  5.8311630e+05
   2.000e+00    4.1515110e+07  5.8311630e+05
   6.000e+00    4.5749760e+07  5.8311630e+05
   8.000e+00    4.6537140e+07  5.8311630e+05
   1.200e+01    4.6659880e+07  5.8311630e+05
   4.000e+00    4.4699920e+07  5.8311630e+05
   2.000e+01    4.6238300e+07  5.8311630e+05
   0.000e+00    6.1478640e+07  5.8311630e+05
   1.600e+01    4.6447390e+07  5.8311630e+05
   6.000e+00    4.4657140e+07  5.8311630e+05
   2.200e+01    4.8195370e+07  5.8311630e+05
   1.400e+01    4.7500670e+07  5.8311630e+05
   2.400e+01    4.7463770e+07  5.8311630e+05
   1.000e+01    4.6658630e+07  5.8311630e+05
   1.800e+01    4.6519330e+07  5.8311630e+05
   1.600e+01    4.6885130e+07  5.8311630e+05
   0.000e+00    6.2157420e+07  5.8311630e+05
   3.000e+00    4.3779300e+07  5.8311630e+05
   2.900e+01    4.6951140e+07  5.8311630e+05
   7.000e+00    4.5057630e+07  5.8311630e+05
   9.000e+00    4.6350790e+07  5.8311630e+05
   9.000e+00    4.6341820e+07  5.8311630e+05
   1.100e+01    4.5901780e+07  5.8311630e+05
   2.500e+01    4.7945430e+07  5.8311630e+05
   1.300e+01    4.6051000e+07  5.8311630e+05
   0.000e+00    6.1435190e+07  5.8311630e+05
   1.500e+01    4.7205140e+07  5.8311630e+05
   1.700e+01    4.6590070e+07  5.8311630e+05
  -1.000e+00    3.9088770e+07  5.8311630e+05
   0.000e+00    6.2190150e+07  5.8311630e+05
   1.000e+00    3.9293370e+07  5.8311630e+05
   3.000e+00    4.3155470e+07  5.8311630e+05
