#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1469550e+08  5.2576510e+05
   2.600e+01    9.8726390e+07  5.2576510e+05
  -1.000e+00    9.4865750e+07  5.2576510e+05
   1.000e+00    9.6778750e+07  5.2576510e+05
   0.000e+00    1.1565350e+08  5.2576510e+05
   2.000e+00    9.7803540e+07  5.2576510e+05
   6.000e+00    9.8304940e+07  5.2576510e+05
   8.000e+00    9.7481300e+07  5.2576510e+05
   1.200e+01    9.7965140e+07  5.2576510e+05
   4.000e+00    9.7267490e+07  5.2576510e+05
   2.000e+01    9.7188620e+07  5.2576510e+05
   0.000e+00    1.1570090e+08  5.2576510e+05
   1.600e+01    9.6005640e+07  5.2576510e+05
   6.000e+00    9.8875450e+07  5.2576510e+05
   2.200e+01    9.7612820e+07  5.2576510e+05
   1.400e+01    9.8046500e+07  5.2576510e+05
   2.400e+01    9.8745780e+07  5.2576510e+05
   1.000e+01    9.8815630e+07  5.2576510e+05
   1.800e+01    9.7781760e+07  5.2576510e+05
   1.600e+01    9.7380630e+07  5.2576510e+05
   0.000e+00    1.1548000e+08  5.2576510e+05
   3.000e+00    9.6811310e+07  5.2576510e+05
   2.900e+01    9.8348440e+07  5.2576510e+05
   7.000e+00    9.7787000e+07  5.2576510e+05
   9.000e+00    9.8010430e+07  5.2576510e+05
   9.000e+00    9.7350570e+07  5.2576510e+05
   1.100e+01    9.7115800e+07  5.2576510e+05
   2.500e+01    9.7842270e+07  5.2576510e+05
   1.300e+01    9.8071120e+07  5.2576510e+05
   0.000e+00    1.1620860e+08  5.2576510e+05
   1.500e+01    9.7569640e+07  5.2576510e+05
   1.700e+01    9.7978790e+07  5.2576510e+05
  -1.000e+00    9.4831270e+07  5.2576510e+05
   0.000e+00    1.1569440e+08  5.2576510e+05
   1.000e+00    9.6217200e+07  5.2576510e+05
   3.000e+00    9.7563790e+07  5.2576510e+05
