#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1961300e+08  4.7494150e+05
   2.600e+01    1.0239460e+08  4.7494150e+05
  -1.000e+00    1.0139450e+08  4.7494150e+05
   1.000e+00    1.0172210e+08  4.7494150e+05
   0.000e+00    1.1929400e+08  4.7494150e+05
   2.000e+00    1.0164770e+08  4.7494150e+05
   6.000e+00    1.0240230e+08  4.7494150e+05
   8.000e+00    1.0266090e+08  4.7494150e+05
   1.200e+01    1.0279050e+08  4.7494150e+05
   4.000e+00    1.0250650e+08  4.7494150e+05
   2.000e+01    1.0217790e+08  4.7494150e+05
   0.000e+00    1.1985750e+08  4.7494150e+05
   1.600e+01    1.0109490e+08  4.7494150e+05
   6.000e+00    1.0226880e+08  4.7494150e+05
   2.200e+01    1.0295180e+08  4.7494150e+05
   1.400e+01    1.0176520e+08  4.7494150e+05
   2.400e+01    1.0214800e+08  4.7494150e+05
   1.000e+01    1.0148810e+08  4.7494150e+05
   1.800e+01    1.0130170e+08  4.7494150e+05
   1.600e+01    1.0186280e+08  4.7494150e+05
   0.000e+00    1.1877260e+08  4.7494150e+05
   3.000e+00    1.0237250e+08  4.7494150e+05
   2.900e+01    1.0288200e+08  4.7494150e+05
   7.000e+00    1.0235040e+08  4.7494150e+05
   9.000e+00    1.0186100e+08  4.7494150e+05
   9.000e+00    1.0212970e+08  4.7494150e+05
   1.100e+01    1.0182800e+08  4.7494150e+05
   2.500e+01    1.0301400e+08  4.7494150e+05
   1.300e+01    1.0229790e+08  4.7494150e+05
   0.000e+00    1.1892570e+08  4.7494150e+05
   1.500e+01    1.0218990e+08  4.7494150e+05
   1.700e+01    1.0078420e+08  4.7494150e+05
  -1.000e+00    1.0189350e+08  4.7494150e+05
   0.000e+00    1.1985030e+08  4.7494150e+05
   1.000e+00    1.0217450e+08  4.7494150e+05
   3.000e+00    1.0099820e+08  4.7494150e+05
