#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0427360e+08  4.6973900e+05
   2.600e+01    9.1128780e+07  4.6973900e+05
  -1.000e+00    9.0306500e+07  4.6973900e+05
   1.000e+00    9.0733910e+07  4.6973900e+05
   0.000e+00    1.0403570e+08  4.6973900e+05
   2.000e+00    9.0748870e+07  4.6973900e+05
   6.000e+00    9.1921410e+07  4.6973900e+05
   8.000e+00    9.2039640e+07  4.6973900e+05
   1.200e+01    9.1634500e+07  4.6973900e+05
   4.000e+00    9.1276760e+07  4.6973900e+05
   2.000e+01    9.1489300e+07  4.6973900e+05
   0.000e+00    1.0401720e+08  4.6973900e+05
   1.600e+01    9.1236020e+07  4.6973900e+05
   6.000e+00    9.2336800e+07  4.6973900e+05
   2.200e+01    9.2362960e+07  4.6973900e+05
   1.400e+01    9.1922980e+07  4.6973900e+05
   2.400e+01    9.1750630e+07  4.6973900e+05
   1.000e+01    9.0913190e+07  4.6973900e+05
   1.800e+01    9.1598610e+07  4.6973900e+05
   1.600e+01    9.1926220e+07  4.6973900e+05
   0.000e+00    1.0453130e+08  4.6973900e+05
   3.000e+00    9.2092500e+07  4.6973900e+05
   2.900e+01    9.1032380e+07  4.6973900e+05
   7.000e+00    9.0921010e+07  4.6973900e+05
   9.000e+00    9.1890180e+07  4.6973900e+05
   9.000e+00    9.1333380e+07  4.6973900e+05
   1.100e+01    9.1869810e+07  4.6973900e+05
   2.500e+01    9.2482360e+07  4.6973900e+05
   1.300e+01    9.1637660e+07  4.6973900e+05
   0.000e+00    1.0355990e+08  4.6973900e+05
   1.500e+01    9.2124770e+07  4.6973900e+05
   1.700e+01    9.1401550e+07  4.6973900e+05
  -1.000e+00    9.1162730e+07  4.6973900e+05
   0.000e+00    1.0483140e+08  4.6973900e+05
   1.000e+00    9.0635810e+07  4.6973900e+05
   3.000e+00    9.1082120e+07  4.6973900e+05
