#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.1874560e-08  1.7339020e+19
   2.600e+01    4.1254040e-08  1.7339020e+19
  -1.000e+00    4.0716940e-08  1.7339020e+19
   1.000e+00    4.1068900e-08  1.7339020e+19
   0.000e+00    5.2092670e-08  1.7339020e+19
   2.000e+00    4.0731940e-08  1.7339020e+19
   6.000e+00    4.0768590e-08  1.7339020e+19
   8.000e+00    4.0816300e-08  1.7339020e+19
   1.200e+01    4.1048450e-08  1.7339020e+19
   4.000e+00    4.0934230e-08  1.7339020e+19
   2.000e+01    4.0998270e-08  1.7339020e+19
   0.000e+00    5.2063880e-08  1.7339020e+19
   1.600e+01    4.0702680e-08  1.7339020e+19
   6.000e+00    4.0780940e-08  1.7339020e+19
   2.200e+01    4.1044720e-08  1.7339020e+19
   1.400e+01    4.0962990e-08  1.7339020e+19
   2.400e+01    4.1305000e-08  1.7339020e+19
   1.000e+01    4.0997190e-08  1.7339020e+19
   1.800e+01    4.0900230e-08  1.7339020e+19
   1.600e+01    4.1040210e-08  1.7339020e+19
   0.000e+00    5.1987160e-08  1.7339020e+19
   3.000e+00    4.0725400e-08  1.7339020e+19
   2.900e+01    4.1223990e-08  1.7339020e+19
   7.000e+00    4.0766990e-08  1.7339020e+19
   9.000e+00    4.0865600e-08  1.7339020e+19
   9.000e+00    4.0931250e-08  1.7339020e+19
   1.100e+01    4.0856540e-08  1.7339020e+19
   2.500e+01    4.1135820e-08  1.7339020e+19
   1.300e+01    4.0982970e-08  1.7339020e+19
   0.000e+00    5.1955820e-08  1.7339020e+19
   1.500e+01    4.0937790e-08  1.7339020e+19
   1.700e+01    4.0718440e-08  1.7339020e+19
  -1.000e+00    4.0693940e-08  1.7339020e+19
   0.000e+00    5.1977240e-08  1.7339020e+19
   1.000e+00    4.0719310e-08  1.7339020e+19
   3.000e+00    4.0694350e-08  1.7339020e+19
