#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1375990e+08  5.6662430e+05
   2.600e+01    9.5930350e+07  5.6662430e+05
  -1.000e+00    9.2219600e+07  5.6662430e+05
   1.000e+00    9.3555380e+07  5.6662430e+05
   0.000e+00    1.1331280e+08  5.6662430e+05
   2.000e+00    9.3443800e+07  5.6662430e+05
   6.000e+00    9.5181540e+07  5.6662430e+05
   8.000e+00    9.5401790e+07  5.6662430e+05
   1.200e+01    9.5444300e+07  5.6662430e+05
   4.000e+00    9.5133550e+07  5.6662430e+05
   2.000e+01    9.4853340e+07  5.6662430e+05
   0.000e+00    1.1228920e+08  5.6662430e+05
   1.600e+01    9.4573710e+07  5.6662430e+05
   6.000e+00    9.5704280e+07  5.6662430e+05
   2.200e+01    9.5725770e+07  5.6662430e+05
   1.400e+01    9.5368530e+07  5.6662430e+05
   2.400e+01    9.5545290e+07  5.6662430e+05
   1.000e+01    9.3806110e+07  5.6662430e+05
   1.800e+01    9.4236240e+07  5.6662430e+05
   1.600e+01    9.4844320e+07  5.6662430e+05
   0.000e+00    1.1348810e+08  5.6662430e+05
   3.000e+00    9.4330450e+07  5.6662430e+05
   2.900e+01    9.4764820e+07  5.6662430e+05
   7.000e+00    9.5751310e+07  5.6662430e+05
   9.000e+00    9.4877290e+07  5.6662430e+05
   9.000e+00    9.5241400e+07  5.6662430e+05
   1.100e+01    9.6478040e+07  5.6662430e+05
   2.500e+01    9.4852360e+07  5.6662430e+05
   1.300e+01    9.5065280e+07  5.6662430e+05
   0.000e+00    1.1341880e+08  5.6662430e+05
   1.500e+01    9.4767690e+07  5.6662430e+05
   1.700e+01    9.4257990e+07  5.6662430e+05
  -1.000e+00    9.3487880e+07  5.6662430e+05
   0.000e+00    1.1396560e+08  5.6662430e+05
   1.000e+00    9.3237970e+07  5.6662430e+05
   3.000e+00    9.5389810e+07  5.6662430e+05
