#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.3296280e+07  4.7983870e+05
   2.600e+01    7.4280550e+07  4.7983870e+05
  -1.000e+00    7.2478460e+07  4.7983870e+05
   1.000e+00    7.2036470e+07  4.7983870e+05
   0.000e+00    8.3562940e+07  4.7983870e+05
   2.000e+00    7.1762710e+07  4.7983870e+05
   6.000e+00    7.3781910e+07  4.7983870e+05
   8.000e+00    7.3273610e+07  4.7983870e+05
   1.200e+01    7.2510270e+07  4.7983870e+05
   4.000e+00    7.3467150e+07  4.7983870e+05
   2.000e+01    7.3904570e+07  4.7983870e+05
   0.000e+00    8.3609240e+07  4.7983870e+05
   1.600e+01    7.2565710e+07  4.7983870e+05
   6.000e+00    7.3326410e+07  4.7983870e+05
   2.200e+01    7.2296980e+07  4.7983870e+05
   1.400e+01    7.3227430e+07  4.7983870e+05
   2.400e+01    7.3575160e+07  4.7983870e+05
   1.000e+01    7.3445760e+07  4.7983870e+05
   1.800e+01    7.3776260e+07  4.7983870e+05
   1.600e+01    7.3975830e+07  4.7983870e+05
   0.000e+00    8.3655590e+07  4.7983870e+05
   3.000e+00    7.2315690e+07  4.7983870e+05
   2.900e+01    7.3872990e+07  4.7983870e+05
   7.000e+00    7.2737790e+07  4.7983870e+05
   9.000e+00    7.4022380e+07  4.7983870e+05
   9.000e+00    7.3868960e+07  4.7983870e+05
   1.100e+01    7.4087000e+07  4.7983870e+05
   2.500e+01    7.4183030e+07  4.7983870e+05
   1.300e+01    7.3844250e+07  4.7983870e+05
   0.000e+00    8.3997940e+07  4.7983870e+05
   1.500e+01    7.3044130e+07  4.7983870e+05
   1.700e+01    7.2883860e+07  4.7983870e+05
  -1.000e+00    7.2881460e+07  4.7983870e+05
   0.000e+00    8.3437560e+07  4.7983870e+05
   1.000e+00    7.2592640e+07  4.7983870e+05
   3.000e+00    7.3070840e+07  4.7983870e+05
