#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    3.7219310e+07  5.6180590e+05
   2.600e+01    3.1721970e+07  5.6180590e+05
  -1.000e+00    2.8647670e+07  5.6180590e+05
   1.000e+00    3.0382750e+07  5.6180590e+05
   0.000e+00    3.6137600e+07  5.6180590e+05
   2.000e+00    3.0042340e+07  5.6180590e+05
   6.000e+00    3.1562600e+07  5.6180590e+05
   8.000e+00    3.1918270e+07  5.6180590e+05
   1.200e+01    3.1596370e+07  5.6180590e+05
   4.000e+00    3.1528740e+07  5.6180590e+05
   2.000e+01    3.1492570e+07  5.6180590e+05
   0.000e+00    3.7948900e+07  5.6180590e+05
   1.600e+01    3.2162280e+07  5.6180590e+05
   6.000e+00    3.0590860e+07  5.6180590e+05
   2.200e+01    3.2137300e+07  5.6180590e+05
   1.400e+01    3.1461320e+07  5.6180590e+05
   2.400e+01    3.2515440e+07  5.6180590e+05
   1.000e+01    3.2152190e+07  5.6180590e+05
   1.800e+01    3.2325920e+07  5.6180590e+05
   1.600e+01    3.2079320e+07  5.6180590e+05
   0.000e+00    3.6419600e+07  5.6180590e+05
   3.000e+00    3.1045110e+07  5.6180590e+05
   2.900e+01    3.1783500e+07  5.6180590e+05
   7.000e+00    3.0107140e+07  5.6180590e+05
   9.000e+00    3.1494400e+07  5.6180590e+05
   9.000e+00    3.1503060e+07  5.6180590e+05
   1.100e+01    3.1956760e+07  5.6180590e+05
   2.500e+01    3.2261740e+07  5.6180590e+05
   1.300e+01    3.1827710e+07  5.6180590e+05
   0.000e+00    3.7427190e+07  5.6180590e+05
   1.500e+01    3.0758530e+07  5.6180590e+05
   1.700e+01    3.1982710e+07  5.6180590e+05
  -1.000e+00    2.8252420e+07  5.6180590e+05
   0.000e+00    3.6950180e+07  5.6180590e+05
   1.000e+00    2.9953690e+07  5.6180590e+05
   3.000e+00    3.0979310e+07  5.6180590e+05
