#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.3845780e+07  4.8919190e+05
   2.600e+01    7.9513340e+07  4.8919190e+05
  -1.000e+00    7.8180160e+07  4.8919190e+05
   1.000e+00    7.8438610e+07  4.8919190e+05
   0.000e+00    9.4464140e+07  4.8919190e+05
   2.000e+00    7.9212710e+07  4.8919190e+05
   6.000e+00    7.9906690e+07  4.8919190e+05
   8.000e+00    8.0054540e+07  4.8919190e+05
   1.200e+01    7.9901930e+07  4.8919190e+05
   4.000e+00    7.8624770e+07  4.8919190e+05
   2.000e+01    7.9701310e+07  4.8919190e+05
   0.000e+00    9.3338280e+07  4.8919190e+05
   1.600e+01    7.9329750e+07  4.8919190e+05
   6.000e+00    7.9274740e+07  4.8919190e+05
   2.200e+01    7.8182930e+07  4.8919190e+05
   1.400e+01    7.9932400e+07  4.8919190e+05
   2.400e+01    7.9791350e+07  4.8919190e+05
   1.000e+01    7.9211110e+07  4.8919190e+05
   1.800e+01    7.9606200e+07  4.8919190e+05
   1.600e+01    7.9381640e+07  4.8919190e+05
   0.000e+00    9.4413870e+07  4.8919190e+05
   3.000e+00    7.8362890e+07  4.8919190e+05
   2.900e+01    7.9316590e+07  4.8919190e+05
   7.000e+00    7.8821390e+07  4.8919190e+05
   9.000e+00    7.8787270e+07  4.8919190e+05
   9.000e+00    7.9427430e+07  4.8919190e+05
   1.100e+01    7.9702710e+07  4.8919190e+05
   2.500e+01    7.9717010e+07  4.8919190e+05
   1.300e+01    7.9793300e+07  4.8919190e+05
   0.000e+00    9.3613260e+07  4.8919190e+05
   1.500e+01    7.9943880e+07  4.8919190e+05
   1.700e+01    7.8636110e+07  4.8919190e+05
  -1.000e+00    7.7696050e+07  4.8919190e+05
   0.000e+00    9.4283470e+07  4.8919190e+05
   1.000e+00    7.9105870e+07  4.8919190e+05
   3.000e+00    7.9100460e+07  4.8919190e+05
