#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3460000e+08  4.6730620e+05
   2.600e+01    1.1056680e+08  4.6730620e+05
  -1.000e+00    1.0651820e+08  4.6730620e+05
   1.000e+00    1.0789830e+08  4.6730620e+05
   0.000e+00    1.3450160e+08  4.6730620e+05
   2.000e+00    1.0890640e+08  4.6730620e+05
   6.000e+00    1.1040560e+08  4.6730620e+05
   8.000e+00    1.0971860e+08  4.6730620e+05
   1.200e+01    1.1048880e+08  4.6730620e+05
   4.000e+00    1.0993440e+08  4.6730620e+05
   2.000e+01    1.1079740e+08  4.6730620e+05
   0.000e+00    1.3404310e+08  4.6730620e+05
   1.600e+01    1.0856080e+08  4.6730620e+05
   6.000e+00    1.0951480e+08  4.6730620e+05
   2.200e+01    1.0973050e+08  4.6730620e+05
   1.400e+01    1.0957800e+08  4.6730620e+05
   2.400e+01    1.0914630e+08  4.6730620e+05
   1.000e+01    1.0956230e+08  4.6730620e+05
   1.800e+01    1.0801510e+08  4.6730620e+05
   1.600e+01    1.1001090e+08  4.6730620e+05
   0.000e+00    1.3403020e+08  4.6730620e+05
   3.000e+00    1.0920560e+08  4.6730620e+05
   2.900e+01    1.0978310e+08  4.6730620e+05
   7.000e+00    1.0949610e+08  4.6730620e+05
   9.000e+00    1.0925400e+08  4.6730620e+05
   9.000e+00    1.1014540e+08  4.6730620e+05
   1.100e+01    1.0959250e+08  4.6730620e+05
   2.500e+01    1.0975870e+08  4.6730620e+05
   1.300e+01    1.0980660e+08  4.6730620e+05
   0.000e+00    1.3449080e+08  4.6730620e+05
   1.500e+01    1.0952020e+08  4.6730620e+05
   1.700e+01    1.0767310e+08  4.6730620e+05
  -1.000e+00    1.0594300e+08  4.6730620e+05
   0.000e+00    1.3446330e+08  4.6730620e+05
   1.000e+00    1.0807910e+08  4.6730620e+05
   3.000e+00    1.1013580e+08  4.6730620e+05
