#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2256300e+08  4.9477110e+05
   2.600e+01    1.0650310e+08  4.9477110e+05
  -1.000e+00    1.0591310e+08  4.9477110e+05
   1.000e+00    1.0620310e+08  4.9477110e+05
   0.000e+00    1.2344870e+08  4.9477110e+05
   2.000e+00    1.0541700e+08  4.9477110e+05
   6.000e+00    1.0681110e+08  4.9477110e+05
   8.000e+00    1.0762550e+08  4.9477110e+05
   1.200e+01    1.0619470e+08  4.9477110e+05
   4.000e+00    1.0679800e+08  4.9477110e+05
   2.000e+01    1.0713600e+08  4.9477110e+05
   0.000e+00    1.2343290e+08  4.9477110e+05
   1.600e+01    1.0630660e+08  4.9477110e+05
   6.000e+00    1.0639390e+08  4.9477110e+05
   2.200e+01    1.0653810e+08  4.9477110e+05
   1.400e+01    1.0604800e+08  4.9477110e+05
   2.400e+01    1.0666700e+08  4.9477110e+05
   1.000e+01    1.0630650e+08  4.9477110e+05
   1.800e+01    1.0642150e+08  4.9477110e+05
   1.600e+01    1.0665770e+08  4.9477110e+05
   0.000e+00    1.2307790e+08  4.9477110e+05
   3.000e+00    1.0599450e+08  4.9477110e+05
   2.900e+01    1.0688840e+08  4.9477110e+05
   7.000e+00    1.0702260e+08  4.9477110e+05
   9.000e+00    1.0596200e+08  4.9477110e+05
   9.000e+00    1.0623320e+08  4.9477110e+05
   1.100e+01    1.0601300e+08  4.9477110e+05
   2.500e+01    1.0555420e+08  4.9477110e+05
   1.300e+01    1.0639770e+08  4.9477110e+05
   0.000e+00    1.2347820e+08  4.9477110e+05
   1.500e+01    1.0657640e+08  4.9477110e+05
   1.700e+01    1.0532010e+08  4.9477110e+05
  -1.000e+00    1.0519450e+08  4.9477110e+05
   0.000e+00    1.2221080e+08  4.9477110e+05
   1.000e+00    1.0482270e+08  4.9477110e+05
   3.000e+00    1.0589650e+08  4.9477110e+05
