#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.3454620e+07  5.1674180e+05
   2.600e+01    7.7638160e+07  5.1674180e+05
  -1.000e+00    7.6461710e+07  5.1674180e+05
   1.000e+00    7.6972880e+07  5.1674180e+05
   0.000e+00    9.2721030e+07  5.1674180e+05
   2.000e+00    7.8369770e+07  5.1674180e+05
   6.000e+00    7.7599530e+07  5.1674180e+05
   8.000e+00    7.8384950e+07  5.1674180e+05
   1.200e+01    7.8417460e+07  5.1674180e+05
   4.000e+00    7.6763680e+07  5.1674180e+05
   2.000e+01    7.7546450e+07  5.1674180e+05
   0.000e+00    9.3054840e+07  5.1674180e+05
   1.600e+01    7.6972330e+07  5.1674180e+05
   6.000e+00    7.6528980e+07  5.1674180e+05
   2.200e+01    7.7646460e+07  5.1674180e+05
   1.400e+01    7.8599680e+07  5.1674180e+05
   2.400e+01    7.8136030e+07  5.1674180e+05
   1.000e+01    7.7274270e+07  5.1674180e+05
   1.800e+01    7.8181810e+07  5.1674180e+05
   1.600e+01    7.7487930e+07  5.1674180e+05
   0.000e+00    9.2739520e+07  5.1674180e+05
   3.000e+00    7.6675450e+07  5.1674180e+05
   2.900e+01    7.7829430e+07  5.1674180e+05
   7.000e+00    7.7608350e+07  5.1674180e+05
   9.000e+00    7.8175010e+07  5.1674180e+05
   9.000e+00    7.7659340e+07  5.1674180e+05
   1.100e+01    7.7416370e+07  5.1674180e+05
   2.500e+01    7.8358530e+07  5.1674180e+05
   1.300e+01    7.7110540e+07  5.1674180e+05
   0.000e+00    9.2881220e+07  5.1674180e+05
   1.500e+01    7.7411510e+07  5.1674180e+05
   1.700e+01    7.8682520e+07  5.1674180e+05
  -1.000e+00    7.6475620e+07  5.1674180e+05
   0.000e+00    9.2638510e+07  5.1674180e+05
   1.000e+00    7.6068300e+07  5.1674180e+05
   3.000e+00    7.6341970e+07  5.1674180e+05
