#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0296510e+08  4.6730260e+05
   2.600e+01    8.9875360e+07  4.6730260e+05
  -1.000e+00    8.9979060e+07  4.6730260e+05
   1.000e+00    9.0330130e+07  4.6730260e+05
   0.000e+00    1.0325150e+08  4.6730260e+05
   2.000e+00    8.9992370e+07  4.6730260e+05
   6.000e+00    9.0375690e+07  4.6730260e+05
   8.000e+00    8.9703910e+07  4.6730260e+05
   1.200e+01    9.0150660e+07  4.6730260e+05
   4.000e+00    8.9749130e+07  4.6730260e+05
   2.000e+01    9.0437370e+07  4.6730260e+05
   0.000e+00    1.0399500e+08  4.6730260e+05
   1.600e+01    9.0216480e+07  4.6730260e+05
   6.000e+00    9.0137370e+07  4.6730260e+05
   2.200e+01    9.0283540e+07  4.6730260e+05
   1.400e+01    8.9975520e+07  4.6730260e+05
   2.400e+01    9.0935820e+07  4.6730260e+05
   1.000e+01    9.0015720e+07  4.6730260e+05
   1.800e+01    8.8981120e+07  4.6730260e+05
   1.600e+01    8.8943750e+07  4.6730260e+05
   0.000e+00    1.0379750e+08  4.6730260e+05
   3.000e+00    8.9876550e+07  4.6730260e+05
   2.900e+01    9.0458220e+07  4.6730260e+05
   7.000e+00    8.9429550e+07  4.6730260e+05
   9.000e+00    8.9714910e+07  4.6730260e+05
   9.000e+00    8.9919190e+07  4.6730260e+05
   1.100e+01    9.0051910e+07  4.6730260e+05
   2.500e+01    9.0539740e+07  4.6730260e+05
   1.300e+01    9.0407860e+07  4.6730260e+05
   0.000e+00    1.0318490e+08  4.6730260e+05
   1.500e+01    9.0122430e+07  4.6730260e+05
   1.700e+01    9.0626570e+07  4.6730260e+05
  -1.000e+00    8.8284540e+07  4.6730260e+05
   0.000e+00    1.0278980e+08  4.6730260e+05
   1.000e+00    8.8731500e+07  4.6730260e+05
   3.000e+00    9.0135800e+07  4.6730260e+05
