#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.8210010e+07  4.3439450e+05
   2.600e+01    5.5802210e+07  4.3439450e+05
  -1.000e+00    5.4637640e+07  4.3439450e+05
   1.000e+00    5.4863070e+07  4.3439450e+05
   0.000e+00    5.9790500e+07  4.3439450e+05
   2.000e+00    5.4481900e+07  4.3439450e+05
   6.000e+00    5.4748890e+07  4.3439450e+05
   8.000e+00    5.6050570e+07  4.3439450e+05
   1.200e+01    5.4922380e+07  4.3439450e+05
   4.000e+00    5.4749440e+07  4.3439450e+05
   2.000e+01    5.5151940e+07  4.3439450e+05
   0.000e+00    5.9392580e+07  4.3439450e+05
   1.600e+01    5.4395350e+07  4.3439450e+05
   6.000e+00    5.4508540e+07  4.3439450e+05
   2.200e+01    5.5302900e+07  4.3439450e+05
   1.400e+01    5.4899720e+07  4.3439450e+05
   2.400e+01    5.4346860e+07  4.3439450e+05
   1.000e+01    5.4850890e+07  4.3439450e+05
   1.800e+01    5.5163480e+07  4.3439450e+05
   1.600e+01    5.5010740e+07  4.3439450e+05
   0.000e+00    5.8065390e+07  4.3439450e+05
   3.000e+00    5.5336520e+07  4.3439450e+05
   2.900e+01    5.5073660e+07  4.3439450e+05
   7.000e+00    5.4905650e+07  4.3439450e+05
   9.000e+00    5.4851970e+07  4.3439450e+05
   9.000e+00    5.4447230e+07  4.3439450e+05
   1.100e+01    5.5273500e+07  4.3439450e+05
   2.500e+01    5.5108340e+07  4.3439450e+05
   1.300e+01    5.5732300e+07  4.3439450e+05
   0.000e+00    5.8542300e+07  4.3439450e+05
   1.500e+01    5.5580890e+07  4.3439450e+05
   1.700e+01    5.4002050e+07  4.3439450e+05
  -1.000e+00    5.4713640e+07  4.3439450e+05
   0.000e+00    5.9507640e+07  4.3439450e+05
   1.000e+00    5.4886290e+07  4.3439450e+05
   3.000e+00    5.5172450e+07  4.3439450e+05
