#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.7183920e+07  5.1365350e+05
   2.600e+01    6.4796420e+07  5.1365350e+05
  -1.000e+00    5.4937940e+07  5.1365350e+05
   1.000e+00    5.6061260e+07  5.1365350e+05
   0.000e+00    8.6664060e+07  5.1365350e+05
   2.000e+00    5.5822870e+07  5.1365350e+05
   6.000e+00    6.2889300e+07  5.1365350e+05
   8.000e+00    6.4285210e+07  5.1365350e+05
   1.200e+01    6.4560440e+07  5.1365350e+05
   4.000e+00    6.0269670e+07  5.1365350e+05
   2.000e+01    6.5785040e+07  5.1365350e+05
   0.000e+00    8.5563570e+07  5.1365350e+05
   1.600e+01    6.5355290e+07  5.1365350e+05
   6.000e+00    6.2966750e+07  5.1365350e+05
   2.200e+01    6.5732260e+07  5.1365350e+05
   1.400e+01    6.5494980e+07  5.1365350e+05
   2.400e+01    6.5765880e+07  5.1365350e+05
   1.000e+01    6.4820380e+07  5.1365350e+05
   1.800e+01    6.5041670e+07  5.1365350e+05
   1.600e+01    6.5103660e+07  5.1365350e+05
   0.000e+00    8.6533860e+07  5.1365350e+05
   3.000e+00    5.8233150e+07  5.1365350e+05
   2.900e+01    6.5327750e+07  5.1365350e+05
   7.000e+00    6.2807630e+07  5.1365350e+05
   9.000e+00    6.4823430e+07  5.1365350e+05
   9.000e+00    6.4629830e+07  5.1365350e+05
   1.100e+01    6.4213260e+07  5.1365350e+05
   2.500e+01    6.6103440e+07  5.1365350e+05
   1.300e+01    6.5096920e+07  5.1365350e+05
   0.000e+00    8.5930550e+07  5.1365350e+05
   1.500e+01    6.5406040e+07  5.1365350e+05
   1.700e+01    6.5040590e+07  5.1365350e+05
  -1.000e+00    5.5092300e+07  5.1365350e+05
   0.000e+00    8.6235180e+07  5.1365350e+05
   1.000e+00    5.6433400e+07  5.1365350e+05
   3.000e+00    5.8402910e+07  5.1365350e+05
