#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0955640e+08  5.1008430e+05
   2.600e+01    9.5634100e+07  5.1008430e+05
  -1.000e+00    9.1066090e+07  5.1008430e+05
   1.000e+00    9.3389990e+07  5.1008430e+05
   0.000e+00    1.0892530e+08  5.1008430e+05
   2.000e+00    9.3788650e+07  5.1008430e+05
   6.000e+00    9.5638030e+07  5.1008430e+05
   8.000e+00    9.5987190e+07  5.1008430e+05
   1.200e+01    9.5452720e+07  5.1008430e+05
   4.000e+00    9.5668300e+07  5.1008430e+05
   2.000e+01    9.4706610e+07  5.1008430e+05
   0.000e+00    1.0806380e+08  5.1008430e+05
   1.600e+01    9.4162910e+07  5.1008430e+05
   6.000e+00    9.4701390e+07  5.1008430e+05
   2.200e+01    9.5518950e+07  5.1008430e+05
   1.400e+01    9.4593700e+07  5.1008430e+05
   2.400e+01    9.5039040e+07  5.1008430e+05
   1.000e+01    9.4947570e+07  5.1008430e+05
   1.800e+01    9.5721080e+07  5.1008430e+05
   1.600e+01    9.5533350e+07  5.1008430e+05
   0.000e+00    1.0905780e+08  5.1008430e+05
   3.000e+00    9.5017690e+07  5.1008430e+05
   2.900e+01    9.6157240e+07  5.1008430e+05
   7.000e+00    9.5070410e+07  5.1008430e+05
   9.000e+00    9.5417830e+07  5.1008430e+05
   9.000e+00    9.5163580e+07  5.1008430e+05
   1.100e+01    9.5337490e+07  5.1008430e+05
   2.500e+01    9.4678000e+07  5.1008430e+05
   1.300e+01    9.5232120e+07  5.1008430e+05
   0.000e+00    1.0955210e+08  5.1008430e+05
   1.500e+01    9.4838680e+07  5.1008430e+05
   1.700e+01    9.5274850e+07  5.1008430e+05
  -1.000e+00    8.9639880e+07  5.1008430e+05
   0.000e+00    1.1013350e+08  5.1008430e+05
   1.000e+00    9.3614790e+07  5.1008430e+05
   3.000e+00    9.5161980e+07  5.1008430e+05
