#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2965290e+08  4.5668670e+05
   2.600e+01    1.0794580e+08  4.5668670e+05
  -1.000e+00    1.0485830e+08  4.5668670e+05
   1.000e+00    1.0582650e+08  4.5668670e+05
   0.000e+00    1.2980920e+08  4.5668670e+05
   2.000e+00    1.0627130e+08  4.5668670e+05
   6.000e+00    1.0610900e+08  4.5668670e+05
   8.000e+00    1.0731960e+08  4.5668670e+05
   1.200e+01    1.0731450e+08  4.5668670e+05
   4.000e+00    1.0692230e+08  4.5668670e+05
   2.000e+01    1.0769260e+08  4.5668670e+05
   0.000e+00    1.2963280e+08  4.5668670e+05
   1.600e+01    1.0532000e+08  4.5668670e+05
   6.000e+00    1.0780250e+08  4.5668670e+05
   2.200e+01    1.0684190e+08  4.5668670e+05
   1.400e+01    1.0667830e+08  4.5668670e+05
   2.400e+01    1.0732030e+08  4.5668670e+05
   1.000e+01    1.0726490e+08  4.5668670e+05
   1.800e+01    1.0687180e+08  4.5668670e+05
   1.600e+01    1.0725160e+08  4.5668670e+05
   0.000e+00    1.2983690e+08  4.5668670e+05
   3.000e+00    1.0626510e+08  4.5668670e+05
   2.900e+01    1.0766070e+08  4.5668670e+05
   7.000e+00    1.0694000e+08  4.5668670e+05
   9.000e+00    1.0796240e+08  4.5668670e+05
   9.000e+00    1.0638550e+08  4.5668670e+05
   1.100e+01    1.0689490e+08  4.5668670e+05
   2.500e+01    1.0731430e+08  4.5668670e+05
   1.300e+01    1.0776840e+08  4.5668670e+05
   0.000e+00    1.2893280e+08  4.5668670e+05
   1.500e+01    1.0802190e+08  4.5668670e+05
   1.700e+01    1.0549040e+08  4.5668670e+05
  -1.000e+00    1.0562970e+08  4.5668670e+05
   0.000e+00    1.2997870e+08  4.5668670e+05
   1.000e+00    1.0614790e+08  4.5668670e+05
   3.000e+00    1.0657760e+08  4.5668670e+05
