#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0901050e+08  4.5022000e+05
   2.600e+01    9.5577750e+07  4.5022000e+05
  -1.000e+00    9.5271560e+07  4.5022000e+05
   1.000e+00    9.5152610e+07  4.5022000e+05
   0.000e+00    1.0886720e+08  4.5022000e+05
   2.000e+00    9.5756410e+07  4.5022000e+05
   6.000e+00    9.5672370e+07  4.5022000e+05
   8.000e+00    9.5792790e+07  4.5022000e+05
   1.200e+01    9.6261910e+07  4.5022000e+05
   4.000e+00    9.5542310e+07  4.5022000e+05
   2.000e+01    9.5947220e+07  4.5022000e+05
   0.000e+00    1.0784320e+08  4.5022000e+05
   1.600e+01    9.4770540e+07  4.5022000e+05
   6.000e+00    9.5967960e+07  4.5022000e+05
   2.200e+01    9.6311690e+07  4.5022000e+05
   1.400e+01    9.5993310e+07  4.5022000e+05
   2.400e+01    9.6489700e+07  4.5022000e+05
   1.000e+01    9.5670580e+07  4.5022000e+05
   1.800e+01    9.5414360e+07  4.5022000e+05
   1.600e+01    9.6187420e+07  4.5022000e+05
   0.000e+00    1.0854510e+08  4.5022000e+05
   3.000e+00    9.4784410e+07  4.5022000e+05
   2.900e+01    9.5911440e+07  4.5022000e+05
   7.000e+00    9.5591640e+07  4.5022000e+05
   9.000e+00    9.5486950e+07  4.5022000e+05
   9.000e+00    9.5831060e+07  4.5022000e+05
   1.100e+01    9.5396360e+07  4.5022000e+05
   2.500e+01    9.5350470e+07  4.5022000e+05
   1.300e+01    9.5064870e+07  4.5022000e+05
   0.000e+00    1.0852870e+08  4.5022000e+05
   1.500e+01    9.5387190e+07  4.5022000e+05
   1.700e+01    9.6146470e+07  4.5022000e+05
  -1.000e+00    9.5469870e+07  4.5022000e+05
   0.000e+00    1.0785250e+08  4.5022000e+05
   1.000e+00    9.5566080e+07  4.5022000e+05
   3.000e+00    9.5890020e+07  4.5022000e+05
