#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.5692960e+07  5.1410140e+05
   2.600e+01    6.3819470e+07  5.1410140e+05
  -1.000e+00    6.1794110e+07  5.1410140e+05
   1.000e+00    6.0329290e+07  5.1410140e+05
   0.000e+00    7.4978020e+07  5.1410140e+05
   2.000e+00    6.1639770e+07  5.1410140e+05
   6.000e+00    6.2990610e+07  5.1410140e+05
   8.000e+00    6.2320950e+07  5.1410140e+05
   1.200e+01    6.3699530e+07  5.1410140e+05
   4.000e+00    6.1916030e+07  5.1410140e+05
   2.000e+01    6.4119850e+07  5.1410140e+05
   0.000e+00    7.4969110e+07  5.1410140e+05
   1.600e+01    6.3401590e+07  5.1410140e+05
   6.000e+00    6.2864910e+07  5.1410140e+05
   2.200e+01    6.3637740e+07  5.1410140e+05
   1.400e+01    6.2207970e+07  5.1410140e+05
   2.400e+01    6.2311090e+07  5.1410140e+05
   1.000e+01    6.2840690e+07  5.1410140e+05
   1.800e+01    6.2303520e+07  5.1410140e+05
   1.600e+01    6.3182990e+07  5.1410140e+05
   0.000e+00    7.3987660e+07  5.1410140e+05
   3.000e+00    6.2089890e+07  5.1410140e+05
   2.900e+01    6.4151530e+07  5.1410140e+05
   7.000e+00    6.3211020e+07  5.1410140e+05
   9.000e+00    6.2976940e+07  5.1410140e+05
   9.000e+00    6.2966470e+07  5.1410140e+05
   1.100e+01    6.1945330e+07  5.1410140e+05
   2.500e+01    6.3433090e+07  5.1410140e+05
   1.300e+01    6.3007190e+07  5.1410140e+05
   0.000e+00    7.4623430e+07  5.1410140e+05
   1.500e+01    6.3536940e+07  5.1410140e+05
   1.700e+01    6.1958620e+07  5.1410140e+05
  -1.000e+00    6.1347800e+07  5.1410140e+05
   0.000e+00    7.5779540e+07  5.1410140e+05
   1.000e+00    6.2563670e+07  5.1410140e+05
   3.000e+00    6.3735350e+07  5.1410140e+05
