#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.1216320e+07  4.7960230e+05
   2.600e+01    8.0708460e+07  4.7960230e+05
  -1.000e+00    7.8809060e+07  4.7960230e+05
   1.000e+00    7.9196560e+07  4.7960230e+05
   0.000e+00    9.1141650e+07  4.7960230e+05
   2.000e+00    7.9479210e+07  4.7960230e+05
   6.000e+00    8.0544360e+07  4.7960230e+05
   8.000e+00    7.9240500e+07  4.7960230e+05
   1.200e+01    7.9136220e+07  4.7960230e+05
   4.000e+00    7.9460330e+07  4.7960230e+05
   2.000e+01    7.9457720e+07  4.7960230e+05
   0.000e+00    9.0956940e+07  4.7960230e+05
   1.600e+01    7.8901400e+07  4.7960230e+05
   6.000e+00    7.9256520e+07  4.7960230e+05
   2.200e+01    7.9919650e+07  4.7960230e+05
   1.400e+01    7.9347620e+07  4.7960230e+05
   2.400e+01    7.9737880e+07  4.7960230e+05
   1.000e+01    7.9033530e+07  4.7960230e+05
   1.800e+01    7.9478970e+07  4.7960230e+05
   1.600e+01    8.0374290e+07  4.7960230e+05
   0.000e+00    8.9993040e+07  4.7960230e+05
   3.000e+00    7.9691000e+07  4.7960230e+05
   2.900e+01    8.0415790e+07  4.7960230e+05
   7.000e+00    7.9491260e+07  4.7960230e+05
   9.000e+00    7.9774310e+07  4.7960230e+05
   9.000e+00    7.9622130e+07  4.7960230e+05
   1.100e+01    7.9893400e+07  4.7960230e+05
   2.500e+01    7.9838350e+07  4.7960230e+05
   1.300e+01    7.9837130e+07  4.7960230e+05
   0.000e+00    9.0506210e+07  4.7960230e+05
   1.500e+01    7.9994040e+07  4.7960230e+05
   1.700e+01    7.9078890e+07  4.7960230e+05
  -1.000e+00    7.9194690e+07  4.7960230e+05
   0.000e+00    9.0734210e+07  4.7960230e+05
   1.000e+00    7.9704200e+07  4.7960230e+05
   3.000e+00    8.0280110e+07  4.7960230e+05
