#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1946770e+08  5.0329440e+05
   2.600e+01    1.0168540e+08  5.0329440e+05
  -1.000e+00    1.0146030e+08  5.0329440e+05
   1.000e+00    1.0075360e+08  5.0329440e+05
   0.000e+00    1.1954100e+08  5.0329440e+05
   2.000e+00    1.0159560e+08  5.0329440e+05
   6.000e+00    1.0085280e+08  5.0329440e+05
   8.000e+00    1.0255150e+08  5.0329440e+05
   1.200e+01    1.0088560e+08  5.0329440e+05
   4.000e+00    1.0193090e+08  5.0329440e+05
   2.000e+01    1.0192590e+08  5.0329440e+05
   0.000e+00    1.1971960e+08  5.0329440e+05
   1.600e+01    1.0172570e+08  5.0329440e+05
   6.000e+00    1.0114620e+08  5.0329440e+05
   2.200e+01    1.0101800e+08  5.0329440e+05
   1.400e+01    1.0181520e+08  5.0329440e+05
   2.400e+01    1.0048660e+08  5.0329440e+05
   1.000e+01    1.0119720e+08  5.0329440e+05
   1.800e+01    1.0059580e+08  5.0329440e+05
   1.600e+01    1.0212620e+08  5.0329440e+05
   0.000e+00    1.1993810e+08  5.0329440e+05
   3.000e+00    1.0080070e+08  5.0329440e+05
   2.900e+01    1.0239600e+08  5.0329440e+05
   7.000e+00    1.0128120e+08  5.0329440e+05
   9.000e+00    1.0080010e+08  5.0329440e+05
   9.000e+00    1.0109130e+08  5.0329440e+05
   1.100e+01    1.0235600e+08  5.0329440e+05
   2.500e+01    1.0154200e+08  5.0329440e+05
   1.300e+01    1.0217110e+08  5.0329440e+05
   0.000e+00    1.2010390e+08  5.0329440e+05
   1.500e+01    1.0206920e+08  5.0329440e+05
   1.700e+01    1.0039130e+08  5.0329440e+05
  -1.000e+00    1.0044840e+08  5.0329440e+05
   0.000e+00    1.1997080e+08  5.0329440e+05
   1.000e+00    1.0126450e+08  5.0329440e+05
   3.000e+00    1.0155350e+08  5.0329440e+05
