#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.3590880e+07  5.1031450e+05
   2.600e+01    4.7010980e+07  5.1031450e+05
  -1.000e+00    4.5605070e+07  5.1031450e+05
   1.000e+00    4.6381410e+07  5.1031450e+05
   0.000e+00    5.4728950e+07  5.1031450e+05
   2.000e+00    4.7777480e+07  5.1031450e+05
   6.000e+00    4.8091020e+07  5.1031450e+05
   8.000e+00    4.8097130e+07  5.1031450e+05
   1.200e+01    4.7672090e+07  5.1031450e+05
   4.000e+00    4.6825530e+07  5.1031450e+05
   2.000e+01    4.7494240e+07  5.1031450e+05
   0.000e+00    5.4588580e+07  5.1031450e+05
   1.600e+01    4.7432440e+07  5.1031450e+05
   6.000e+00    4.7256790e+07  5.1031450e+05
   2.200e+01    4.7308760e+07  5.1031450e+05
   1.400e+01    4.7396520e+07  5.1031450e+05
   2.400e+01    4.6768180e+07  5.1031450e+05
   1.000e+01    4.7594390e+07  5.1031450e+05
   1.800e+01    4.6790200e+07  5.1031450e+05
   1.600e+01    4.7156340e+07  5.1031450e+05
   0.000e+00    5.4947980e+07  5.1031450e+05
   3.000e+00    4.6373780e+07  5.1031450e+05
   2.900e+01    4.6676700e+07  5.1031450e+05
   7.000e+00    4.7032570e+07  5.1031450e+05
   9.000e+00    4.7644730e+07  5.1031450e+05
   9.000e+00    4.7778590e+07  5.1031450e+05
   1.100e+01    4.6987280e+07  5.1031450e+05
   2.500e+01    4.6657830e+07  5.1031450e+05
   1.300e+01    4.6489930e+07  5.1031450e+05
   0.000e+00    5.4420900e+07  5.1031450e+05
   1.500e+01    4.7114840e+07  5.1031450e+05
   1.700e+01    4.7086310e+07  5.1031450e+05
  -1.000e+00    4.5531540e+07  5.1031450e+05
   0.000e+00    5.4884760e+07  5.1031450e+05
   1.000e+00    4.7354530e+07  5.1031450e+05
   3.000e+00    4.6496410e+07  5.1031450e+05
