#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.6287490e+07  5.1988820e+05
   2.600e+01    5.8436640e+07  5.1988820e+05
  -1.000e+00    5.6573690e+07  5.1988820e+05
   1.000e+00    5.7657630e+07  5.1988820e+05
   0.000e+00    6.6861190e+07  5.1988820e+05
   2.000e+00    5.8709470e+07  5.1988820e+05
   6.000e+00    5.7894280e+07  5.1988820e+05
   8.000e+00    5.8561870e+07  5.1988820e+05
   1.200e+01    5.8438580e+07  5.1988820e+05
   4.000e+00    5.7695750e+07  5.1988820e+05
   2.000e+01    5.8815880e+07  5.1988820e+05
   0.000e+00    6.5890850e+07  5.1988820e+05
   1.600e+01    5.8990250e+07  5.1988820e+05
   6.000e+00    5.7885360e+07  5.1988820e+05
   2.200e+01    5.7801490e+07  5.1988820e+05
   1.400e+01    5.7409970e+07  5.1988820e+05
   2.400e+01    5.8387150e+07  5.1988820e+05
   1.000e+01    5.7649530e+07  5.1988820e+05
   1.800e+01    5.8821370e+07  5.1988820e+05
   1.600e+01    5.8461400e+07  5.1988820e+05
   0.000e+00    6.6858200e+07  5.1988820e+05
   3.000e+00    5.8389940e+07  5.1988820e+05
   2.900e+01    5.7767090e+07  5.1988820e+05
   7.000e+00    5.8404410e+07  5.1988820e+05
   9.000e+00    5.8638690e+07  5.1988820e+05
   9.000e+00    5.8137500e+07  5.1988820e+05
   1.100e+01    5.8480690e+07  5.1988820e+05
   2.500e+01    5.8478330e+07  5.1988820e+05
   1.300e+01    5.8384400e+07  5.1988820e+05
   0.000e+00    6.7674090e+07  5.1988820e+05
   1.500e+01    5.8485400e+07  5.1988820e+05
   1.700e+01    5.9054820e+07  5.1988820e+05
  -1.000e+00    5.6454690e+07  5.1988820e+05
   0.000e+00    6.6193860e+07  5.1988820e+05
   1.000e+00    5.7025220e+07  5.1988820e+05
   3.000e+00    5.8757010e+07  5.1988820e+05
