#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.5558590e+08  4.5491660e+05
   2.600e+01    1.3463450e+08  4.5491660e+05
  -1.000e+00    1.3269550e+08  4.5491660e+05
   1.000e+00    1.3272450e+08  4.5491660e+05
   0.000e+00    1.5650230e+08  4.5491660e+05
   2.000e+00    1.3347050e+08  4.5491660e+05
   6.000e+00    1.3322010e+08  4.5491660e+05
   8.000e+00    1.3350320e+08  4.5491660e+05
   1.200e+01    1.3275720e+08  4.5491660e+05
   4.000e+00    1.3234930e+08  4.5491660e+05
   2.000e+01    1.3397720e+08  4.5491660e+05
   0.000e+00    1.5589440e+08  4.5491660e+05
   1.600e+01    1.3299100e+08  4.5491660e+05
   6.000e+00    1.3341780e+08  4.5491660e+05
   2.200e+01    1.3285010e+08  4.5491660e+05
   1.400e+01    1.3327250e+08  4.5491660e+05
   2.400e+01    1.3413630e+08  4.5491660e+05
   1.000e+01    1.3390340e+08  4.5491660e+05
   1.800e+01    1.3208180e+08  4.5491660e+05
   1.600e+01    1.3291750e+08  4.5491660e+05
   0.000e+00    1.5610640e+08  4.5491660e+05
   3.000e+00    1.3325120e+08  4.5491660e+05
   2.900e+01    1.3350360e+08  4.5491660e+05
   7.000e+00    1.3310230e+08  4.5491660e+05
   9.000e+00    1.3285230e+08  4.5491660e+05
   9.000e+00    1.3413300e+08  4.5491660e+05
   1.100e+01    1.3315350e+08  4.5491660e+05
   2.500e+01    1.3414030e+08  4.5491660e+05
   1.300e+01    1.3299770e+08  4.5491660e+05
   0.000e+00    1.5527360e+08  4.5491660e+05
   1.500e+01    1.3392950e+08  4.5491660e+05
   1.700e+01    1.3311020e+08  4.5491660e+05
  -1.000e+00    1.3205120e+08  4.5491660e+05
   0.000e+00    1.5656900e+08  4.5491660e+05
   1.000e+00    1.3243130e+08  4.5491660e+05
   3.000e+00    1.3387930e+08  4.5491660e+05
