#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.4884520e+08  5.1859230e+05
   2.600e+01    1.2805860e+08  5.1859230e+05
  -1.000e+00    1.2780340e+08  5.1859230e+05
   1.000e+00    1.2815860e+08  5.1859230e+05
   0.000e+00    1.4949690e+08  5.1859230e+05
   2.000e+00    1.2775150e+08  5.1859230e+05
   6.000e+00    1.2673420e+08  5.1859230e+05
   8.000e+00    1.2757960e+08  5.1859230e+05
   1.200e+01    1.2858870e+08  5.1859230e+05
   4.000e+00    1.2864270e+08  5.1859230e+05
   2.000e+01    1.2887110e+08  5.1859230e+05
   0.000e+00    1.4949350e+08  5.1859230e+05
   1.600e+01    1.2793810e+08  5.1859230e+05
   6.000e+00    1.2754940e+08  5.1859230e+05
   2.200e+01    1.2763240e+08  5.1859230e+05
   1.400e+01    1.2794900e+08  5.1859230e+05
   2.400e+01    1.2792670e+08  5.1859230e+05
   1.000e+01    1.2752380e+08  5.1859230e+05
   1.800e+01    1.2743350e+08  5.1859230e+05
   1.600e+01    1.2782300e+08  5.1859230e+05
   0.000e+00    1.4896200e+08  5.1859230e+05
   3.000e+00    1.2794930e+08  5.1859230e+05
   2.900e+01    1.2735730e+08  5.1859230e+05
   7.000e+00    1.2744330e+08  5.1859230e+05
   9.000e+00    1.2810420e+08  5.1859230e+05
   9.000e+00    1.2773120e+08  5.1859230e+05
   1.100e+01    1.2814460e+08  5.1859230e+05
   2.500e+01    1.2808650e+08  5.1859230e+05
   1.300e+01    1.2753620e+08  5.1859230e+05
   0.000e+00    1.4812390e+08  5.1859230e+05
   1.500e+01    1.2827200e+08  5.1859230e+05
   1.700e+01    1.2819040e+08  5.1859230e+05
  -1.000e+00    1.2666830e+08  5.1859230e+05
   0.000e+00    1.4989880e+08  5.1859230e+05
   1.000e+00    1.2710490e+08  5.1859230e+05
   3.000e+00    1.2681610e+08  5.1859230e+05
