#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.8422370e+07  6.4115950e+05
   2.600e+01    6.9023140e+07  6.4115950e+05
  -1.000e+00    6.5866830e+07  6.4115950e+05
   1.000e+00    6.7796270e+07  6.4115950e+05
   0.000e+00    7.7636490e+07  6.4115950e+05
   2.000e+00    6.7794020e+07  6.4115950e+05
   6.000e+00    7.0281850e+07  6.4115950e+05
   8.000e+00    6.9639580e+07  6.4115950e+05
   1.200e+01    6.8706700e+07  6.4115950e+05
   4.000e+00    6.8331160e+07  6.4115950e+05
   2.000e+01    6.7979620e+07  6.4115950e+05
   0.000e+00    7.7029610e+07  6.4115950e+05
   1.600e+01    6.7223400e+07  6.4115950e+05
   6.000e+00    6.6140480e+07  6.4115950e+05
   2.200e+01    6.7526840e+07  6.4115950e+05
   1.400e+01    6.8126040e+07  6.4115950e+05
   2.400e+01    6.7691500e+07  6.4115950e+05
   1.000e+01    6.6554040e+07  6.4115950e+05
   1.800e+01    6.6205350e+07  6.4115950e+05
   1.600e+01    6.8448060e+07  6.4115950e+05
   0.000e+00    7.7087620e+07  6.4115950e+05
   3.000e+00    6.6366530e+07  6.4115950e+05
   2.900e+01    6.8437660e+07  6.4115950e+05
   7.000e+00    6.7095830e+07  6.4115950e+05
   9.000e+00    6.7834870e+07  6.4115950e+05
   9.000e+00    6.6778460e+07  6.4115950e+05
   1.100e+01    6.7124940e+07  6.4115950e+05
   2.500e+01    6.8302630e+07  6.4115950e+05
   1.300e+01    6.7599660e+07  6.4115950e+05
   0.000e+00    7.6628820e+07  6.4115950e+05
   1.500e+01    6.7122030e+07  6.4115950e+05
   1.700e+01    6.7423760e+07  6.4115950e+05
  -1.000e+00    6.5758000e+07  6.4115950e+05
   0.000e+00    7.8133220e+07  6.4115950e+05
   1.000e+00    6.8391130e+07  6.4115950e+05
   3.000e+00    6.8935500e+07  6.4115950e+05
