#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.3740090e+07  4.7295540e+05
   2.600e+01    7.1331370e+07  4.7295540e+05
  -1.000e+00    6.8720700e+07  4.7295540e+05
   1.000e+00    7.1193230e+07  4.7295540e+05
   0.000e+00    8.3421510e+07  4.7295540e+05
   2.000e+00    7.1231560e+07  4.7295540e+05
   6.000e+00    7.0774000e+07  4.7295540e+05
   8.000e+00    7.2061160e+07  4.7295540e+05
   1.200e+01    7.2041110e+07  4.7295540e+05
   4.000e+00    7.1252990e+07  4.7295540e+05
   2.000e+01    7.2388820e+07  4.7295540e+05
   0.000e+00    8.2763800e+07  4.7295540e+05
   1.600e+01    7.1096610e+07  4.7295540e+05
   6.000e+00    7.2218860e+07  4.7295540e+05
   2.200e+01    7.0920520e+07  4.7295540e+05
   1.400e+01    7.0612170e+07  4.7295540e+05
   2.400e+01    7.1915750e+07  4.7295540e+05
   1.000e+01    7.1713440e+07  4.7295540e+05
   1.800e+01    7.1000570e+07  4.7295540e+05
   1.600e+01    7.1547400e+07  4.7295540e+05
   0.000e+00    8.2155900e+07  4.7295540e+05
   3.000e+00    7.1395700e+07  4.7295540e+05
   2.900e+01    7.1291840e+07  4.7295540e+05
   7.000e+00    7.1804580e+07  4.7295540e+05
   9.000e+00    7.1719520e+07  4.7295540e+05
   9.000e+00    7.1916790e+07  4.7295540e+05
   1.100e+01    7.1300050e+07  4.7295540e+05
   2.500e+01    7.1933350e+07  4.7295540e+05
   1.300e+01    7.1753580e+07  4.7295540e+05
   0.000e+00    8.3234850e+07  4.7295540e+05
   1.500e+01    7.1886860e+07  4.7295540e+05
   1.700e+01    7.0820350e+07  4.7295540e+05
  -1.000e+00    6.8681550e+07  4.7295540e+05
   0.000e+00    8.2699630e+07  4.7295540e+05
   1.000e+00    7.0132140e+07  4.7295540e+05
   3.000e+00    7.1225260e+07  4.7295540e+05
