#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.4742540e+07  5.1303820e+05
   2.600e+01    7.1209210e+07  5.1303820e+05
  -1.000e+00    7.0333380e+07  5.1303820e+05
   1.000e+00    7.1394100e+07  5.1303820e+05
   0.000e+00    8.4424680e+07  5.1303820e+05
   2.000e+00    7.1898590e+07  5.1303820e+05
   6.000e+00    7.1664190e+07  5.1303820e+05
   8.000e+00    7.1894840e+07  5.1303820e+05
   1.200e+01    7.1371320e+07  5.1303820e+05
   4.000e+00    7.1785530e+07  5.1303820e+05
   2.000e+01    7.1553840e+07  5.1303820e+05
   0.000e+00    8.4276890e+07  5.1303820e+05
   1.600e+01    7.1167460e+07  5.1303820e+05
   6.000e+00    7.2086210e+07  5.1303820e+05
   2.200e+01    7.1903700e+07  5.1303820e+05
   1.400e+01    7.2354880e+07  5.1303820e+05
   2.400e+01    7.2060860e+07  5.1303820e+05
   1.000e+01    7.2105310e+07  5.1303820e+05
   1.800e+01    7.1499120e+07  5.1303820e+05
   1.600e+01    7.2298910e+07  5.1303820e+05
   0.000e+00    8.3757890e+07  5.1303820e+05
   3.000e+00    7.2069290e+07  5.1303820e+05
   2.900e+01    7.2199160e+07  5.1303820e+05
   7.000e+00    7.1503610e+07  5.1303820e+05
   9.000e+00    7.2216140e+07  5.1303820e+05
   9.000e+00    7.0817200e+07  5.1303820e+05
   1.100e+01    7.1564390e+07  5.1303820e+05
   2.500e+01    7.2549440e+07  5.1303820e+05
   1.300e+01    7.1132600e+07  5.1303820e+05
   0.000e+00    8.4618930e+07  5.1303820e+05
   1.500e+01    7.1983500e+07  5.1303820e+05
   1.700e+01    7.2275160e+07  5.1303820e+05
  -1.000e+00    7.1529270e+07  5.1303820e+05
   0.000e+00    8.5020440e+07  5.1303820e+05
   1.000e+00    7.1192030e+07  5.1303820e+05
   3.000e+00    7.1698600e+07  5.1303820e+05
