#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1345000e+08  4.9909670e+05
   2.600e+01    8.5483300e+07  4.9909670e+05
  -1.000e+00    7.3898330e+07  4.9909670e+05
   1.000e+00    7.4383090e+07  4.9909670e+05
   0.000e+00    1.1281720e+08  4.9909670e+05
   2.000e+00    7.4418100e+07  4.9909670e+05
   6.000e+00    7.7115190e+07  4.9909670e+05
   8.000e+00    7.8912270e+07  4.9909670e+05
   1.200e+01    8.2119460e+07  4.9909670e+05
   4.000e+00    7.4917960e+07  4.9909670e+05
   2.000e+01    8.5702660e+07  4.9909670e+05
   0.000e+00    1.1310060e+08  4.9909670e+05
   1.600e+01    8.3907970e+07  4.9909670e+05
   6.000e+00    7.7180220e+07  4.9909670e+05
   2.200e+01    8.4260670e+07  4.9909670e+05
   1.400e+01    8.3700550e+07  4.9909670e+05
   2.400e+01    8.5180090e+07  4.9909670e+05
   1.000e+01    8.2164830e+07  4.9909670e+05
   1.800e+01    8.4799870e+07  4.9909670e+05
   1.600e+01    8.4493850e+07  4.9909670e+05
   0.000e+00    1.1372530e+08  4.9909670e+05
   3.000e+00    7.5033530e+07  4.9909670e+05
   2.900e+01    8.4865240e+07  4.9909670e+05
   7.000e+00    7.8355990e+07  4.9909670e+05
   9.000e+00    8.1101830e+07  4.9909670e+05
   9.000e+00    8.0357990e+07  4.9909670e+05
   1.100e+01    8.1878680e+07  4.9909670e+05
   2.500e+01    8.5532730e+07  4.9909670e+05
   1.300e+01    8.3969110e+07  4.9909670e+05
   0.000e+00    1.1332540e+08  4.9909670e+05
   1.500e+01    8.4623690e+07  4.9909670e+05
   1.700e+01    8.4020160e+07  4.9909670e+05
  -1.000e+00    7.4347600e+07  4.9909670e+05
   0.000e+00    1.1347330e+08  4.9909670e+05
   1.000e+00    7.4076230e+07  4.9909670e+05
   3.000e+00    7.4898630e+07  4.9909670e+05
