#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.1144600e+07  4.9442260e+05
   2.600e+01    7.9528930e+07  4.9442260e+05
  -1.000e+00    7.8977640e+07  4.9442260e+05
   1.000e+00    7.9211420e+07  4.9442260e+05
   0.000e+00    9.0380830e+07  4.9442260e+05
   2.000e+00    7.8724060e+07  4.9442260e+05
   6.000e+00    7.9195560e+07  4.9442260e+05
   8.000e+00    8.0221070e+07  4.9442260e+05
   1.200e+01    7.9080950e+07  4.9442260e+05
   4.000e+00    7.9195940e+07  4.9442260e+05
   2.000e+01    7.8253310e+07  4.9442260e+05
   0.000e+00    9.0635190e+07  4.9442260e+05
   1.600e+01    7.8788050e+07  4.9442260e+05
   6.000e+00    7.9237480e+07  4.9442260e+05
   2.200e+01    7.8787320e+07  4.9442260e+05
   1.400e+01    7.9924010e+07  4.9442260e+05
   2.400e+01    7.9479950e+07  4.9442260e+05
   1.000e+01    7.9111660e+07  4.9442260e+05
   1.800e+01    7.8426820e+07  4.9442260e+05
   1.600e+01    7.9039140e+07  4.9442260e+05
   0.000e+00    9.0562360e+07  4.9442260e+05
   3.000e+00    7.9444890e+07  4.9442260e+05
   2.900e+01    7.8353880e+07  4.9442260e+05
   7.000e+00    7.9322740e+07  4.9442260e+05
   9.000e+00    7.8937100e+07  4.9442260e+05
   9.000e+00    7.8853200e+07  4.9442260e+05
   1.100e+01    7.9221620e+07  4.9442260e+05
   2.500e+01    7.9057860e+07  4.9442260e+05
   1.300e+01    7.8845880e+07  4.9442260e+05
   0.000e+00    9.0676140e+07  4.9442260e+05
   1.500e+01    7.9244700e+07  4.9442260e+05
   1.700e+01    7.8705810e+07  4.9442260e+05
  -1.000e+00    7.8895620e+07  4.9442260e+05
   0.000e+00    9.2051900e+07  4.9442260e+05
   1.000e+00    7.8583360e+07  4.9442260e+05
   3.000e+00    7.9802970e+07  4.9442260e+05
