#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.8857320e+07  6.0722450e+05
   2.600e+01    5.0466780e+07  6.0722450e+05
  -1.000e+00    4.6824250e+07  6.0722450e+05
   1.000e+00    4.7996970e+07  6.0722450e+05
   0.000e+00    5.8454300e+07  6.0722450e+05
   2.000e+00    4.6332940e+07  6.0722450e+05
   6.000e+00    5.0138870e+07  6.0722450e+05
   8.000e+00    5.0509470e+07  6.0722450e+05
   1.200e+01    5.0418210e+07  6.0722450e+05
   4.000e+00    4.8378980e+07  6.0722450e+05
   2.000e+01    4.9762140e+07  6.0722450e+05
   0.000e+00    5.8535790e+07  6.0722450e+05
   1.600e+01    5.0243040e+07  6.0722450e+05
   6.000e+00    4.8890630e+07  6.0722450e+05
   2.200e+01    5.1138290e+07  6.0722450e+05
   1.400e+01    4.8590970e+07  6.0722450e+05
   2.400e+01    5.1023010e+07  6.0722450e+05
   1.000e+01    4.9776930e+07  6.0722450e+05
   1.800e+01    5.0259640e+07  6.0722450e+05
   1.600e+01    4.9819500e+07  6.0722450e+05
   0.000e+00    5.7533730e+07  6.0722450e+05
   3.000e+00    4.8173900e+07  6.0722450e+05
   2.900e+01    5.0201050e+07  6.0722450e+05
   7.000e+00    4.9190950e+07  6.0722450e+05
   9.000e+00    4.8918700e+07  6.0722450e+05
   9.000e+00    4.9835160e+07  6.0722450e+05
   1.100e+01    5.0580870e+07  6.0722450e+05
   2.500e+01    5.1572800e+07  6.0722450e+05
   1.300e+01    5.0501770e+07  6.0722450e+05
   0.000e+00    5.7495330e+07  6.0722450e+05
   1.500e+01    5.0301410e+07  6.0722450e+05
   1.700e+01    5.0868000e+07  6.0722450e+05
  -1.000e+00    4.6976510e+07  6.0722450e+05
   0.000e+00    5.8891410e+07  6.0722450e+05
   1.000e+00    4.6699080e+07  6.0722450e+05
   3.000e+00    4.9261980e+07  6.0722450e+05
