#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    2.1187940e+08  5.4212350e+05
   2.600e+01    1.6047600e+08  5.4212350e+05
  -1.000e+00    1.5721700e+08  5.4212350e+05
   1.000e+00    1.5919690e+08  5.4212350e+05
   0.000e+00    2.1274880e+08  5.4212350e+05
   2.000e+00    1.5735690e+08  5.4212350e+05
   6.000e+00    1.5843640e+08  5.4212350e+05
   8.000e+00    1.5804430e+08  5.4212350e+05
   1.200e+01    1.5870850e+08  5.4212350e+05
   4.000e+00    1.5792570e+08  5.4212350e+05
   2.000e+01    1.5815030e+08  5.4212350e+05
   0.000e+00    2.1256560e+08  5.4212350e+05
   1.600e+01    1.5701320e+08  5.4212350e+05
   6.000e+00    1.5784100e+08  5.4212350e+05
   2.200e+01    1.5947650e+08  5.4212350e+05
   1.400e+01    1.5868620e+08  5.4212350e+05
   2.400e+01    1.6091440e+08  5.4212350e+05
   1.000e+01    1.5925940e+08  5.4212350e+05
   1.800e+01    1.5870770e+08  5.4212350e+05
   1.600e+01    1.5928950e+08  5.4212350e+05
   0.000e+00    2.1251020e+08  5.4212350e+05
   3.000e+00    1.5715080e+08  5.4212350e+05
   2.900e+01    1.6086270e+08  5.4212350e+05
   7.000e+00    1.5783860e+08  5.4212350e+05
   9.000e+00    1.5792840e+08  5.4212350e+05
   9.000e+00    1.5866150e+08  5.4212350e+05
   1.100e+01    1.5783640e+08  5.4212350e+05
   2.500e+01    1.5968900e+08  5.4212350e+05
   1.300e+01    1.5915730e+08  5.4212350e+05
   0.000e+00    2.1300190e+08  5.4212350e+05
   1.500e+01    1.5825580e+08  5.4212350e+05
   1.700e+01    1.5690620e+08  5.4212350e+05
  -1.000e+00    1.5800870e+08  5.4212350e+05
   0.000e+00    2.1167010e+08  5.4212350e+05
   1.000e+00    1.5781100e+08  5.4212350e+05
   3.000e+00    1.5788890e+08  5.4212350e+05
