#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0653590e+08  4.8747670e+05
   2.600e+01    9.0596470e+07  4.8747670e+05
  -1.000e+00    8.9986710e+07  4.8747670e+05
   1.000e+00    9.0333940e+07  4.8747670e+05
   0.000e+00    1.0732590e+08  4.8747670e+05
   2.000e+00    9.1216330e+07  4.8747670e+05
   6.000e+00    9.1025110e+07  4.8747670e+05
   8.000e+00    9.1374060e+07  4.8747670e+05
   1.200e+01    9.1551190e+07  4.8747670e+05
   4.000e+00    9.1602530e+07  4.8747670e+05
   2.000e+01    9.1315990e+07  4.8747670e+05
   0.000e+00    1.0716390e+08  4.8747670e+05
   1.600e+01    9.0184410e+07  4.8747670e+05
   6.000e+00    9.0319150e+07  4.8747670e+05
   2.200e+01    9.0933640e+07  4.8747670e+05
   1.400e+01    9.1694630e+07  4.8747670e+05
   2.400e+01    9.1259360e+07  4.8747670e+05
   1.000e+01    9.1044520e+07  4.8747670e+05
   1.800e+01    9.1530370e+07  4.8747670e+05
   1.600e+01    8.9845770e+07  4.8747670e+05
   0.000e+00    1.0658600e+08  4.8747670e+05
   3.000e+00    9.1377360e+07  4.8747670e+05
   2.900e+01    9.1778260e+07  4.8747670e+05
   7.000e+00    9.1144640e+07  4.8747670e+05
   9.000e+00    9.0804380e+07  4.8747670e+05
   9.000e+00    9.1522020e+07  4.8747670e+05
   1.100e+01    9.1443250e+07  4.8747670e+05
   2.500e+01    9.1281180e+07  4.8747670e+05
   1.300e+01    9.1675480e+07  4.8747670e+05
   0.000e+00    1.0647000e+08  4.8747670e+05
   1.500e+01    9.1135220e+07  4.8747670e+05
   1.700e+01    9.1072260e+07  4.8747670e+05
  -1.000e+00    9.0011430e+07  4.8747670e+05
   0.000e+00    1.0632240e+08  4.8747670e+05
   1.000e+00    9.1290890e+07  4.8747670e+05
   3.000e+00    9.0844190e+07  4.8747670e+05
