#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0302070e+08  4.6985570e+05
   2.600e+01    8.8453220e+07  4.6985570e+05
  -1.000e+00    8.7940150e+07  4.6985570e+05
   1.000e+00    8.7830570e+07  4.6985570e+05
   0.000e+00    1.0271040e+08  4.6985570e+05
   2.000e+00    8.8179620e+07  4.6985570e+05
   6.000e+00    8.8650370e+07  4.6985570e+05
   8.000e+00    8.7800480e+07  4.6985570e+05
   1.200e+01    8.8781950e+07  4.6985570e+05
   4.000e+00    8.8800370e+07  4.6985570e+05
   2.000e+01    8.7924100e+07  4.6985570e+05
   0.000e+00    1.0330990e+08  4.6985570e+05
   1.600e+01    8.7492670e+07  4.6985570e+05
   6.000e+00    8.8850700e+07  4.6985570e+05
   2.200e+01    8.8973290e+07  4.6985570e+05
   1.400e+01    8.8380000e+07  4.6985570e+05
   2.400e+01    8.8724120e+07  4.6985570e+05
   1.000e+01    8.8867870e+07  4.6985570e+05
   1.800e+01    8.8207970e+07  4.6985570e+05
   1.600e+01    8.8273550e+07  4.6985570e+05
   0.000e+00    1.0328970e+08  4.6985570e+05
   3.000e+00    8.8315770e+07  4.6985570e+05
   2.900e+01    8.8762580e+07  4.6985570e+05
   7.000e+00    8.7974660e+07  4.6985570e+05
   9.000e+00    8.8772630e+07  4.6985570e+05
   9.000e+00    8.8399600e+07  4.6985570e+05
   1.100e+01    8.8324620e+07  4.6985570e+05
   2.500e+01    8.8610290e+07  4.6985570e+05
   1.300e+01    8.8574390e+07  4.6985570e+05
   0.000e+00    1.0309340e+08  4.6985570e+05
   1.500e+01    8.8503100e+07  4.6985570e+05
   1.700e+01    8.9206880e+07  4.6985570e+05
  -1.000e+00    8.7523250e+07  4.6985570e+05
   0.000e+00    1.0255740e+08  4.6985570e+05
   1.000e+00    8.7773410e+07  4.6985570e+05
   3.000e+00    8.7500340e+07  4.6985570e+05
