#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.4408270e+08  4.5481980e+05
   2.600e+01    1.2982490e+08  4.5481980e+05
  -1.000e+00    1.2960010e+08  4.5481980e+05
   1.000e+00    1.2853050e+08  4.5481980e+05
   0.000e+00    1.4404680e+08  4.5481980e+05
   2.000e+00    1.2889220e+08  4.5481980e+05
   6.000e+00    1.2877760e+08  4.5481980e+05
   8.000e+00    1.2917410e+08  4.5481980e+05
   1.200e+01    1.2808980e+08  4.5481980e+05
   4.000e+00    1.2857450e+08  4.5481980e+05
   2.000e+01    1.2873730e+08  4.5481980e+05
   0.000e+00    1.4365460e+08  4.5481980e+05
   1.600e+01    1.2812930e+08  4.5481980e+05
   6.000e+00    1.2968430e+08  4.5481980e+05
   2.200e+01    1.2884600e+08  4.5481980e+05
   1.400e+01    1.2921660e+08  4.5481980e+05
   2.400e+01    1.2911650e+08  4.5481980e+05
   1.000e+01    1.2828210e+08  4.5481980e+05
   1.800e+01    1.2855930e+08  4.5481980e+05
   1.600e+01    1.2895220e+08  4.5481980e+05
   0.000e+00    1.4472220e+08  4.5481980e+05
   3.000e+00    1.2864320e+08  4.5481980e+05
   2.900e+01    1.2849620e+08  4.5481980e+05
   7.000e+00    1.2928950e+08  4.5481980e+05
   9.000e+00    1.2923580e+08  4.5481980e+05
   9.000e+00    1.2870780e+08  4.5481980e+05
   1.100e+01    1.2923690e+08  4.5481980e+05
   2.500e+01    1.2856160e+08  4.5481980e+05
   1.300e+01    1.2832030e+08  4.5481980e+05
   0.000e+00    1.4404340e+08  4.5481980e+05
   1.500e+01    1.2860520e+08  4.5481980e+05
   1.700e+01    1.2873270e+08  4.5481980e+05
  -1.000e+00    1.2821700e+08  4.5481980e+05
   0.000e+00    1.4363040e+08  4.5481980e+05
   1.000e+00    1.2853610e+08  4.5481980e+05
   3.000e+00    1.2916890e+08  4.5481980e+05
