#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2993090e+08  4.8561710e+05
   2.600e+01    1.0577660e+08  4.8561710e+05
  -1.000e+00    1.0534950e+08  4.8561710e+05
   1.000e+00    1.0436950e+08  4.8561710e+05
   0.000e+00    1.3076870e+08  4.8561710e+05
   2.000e+00    1.0496820e+08  4.8561710e+05
   6.000e+00    1.0490720e+08  4.8561710e+05
   8.000e+00    1.0561240e+08  4.8561710e+05
   1.200e+01    1.0483200e+08  4.8561710e+05
   4.000e+00    1.0540090e+08  4.8561710e+05
   2.000e+01    1.0579710e+08  4.8561710e+05
   0.000e+00    1.2931750e+08  4.8561710e+05
   1.600e+01    1.0523430e+08  4.8561710e+05
   6.000e+00    1.0518130e+08  4.8561710e+05
   2.200e+01    1.0578730e+08  4.8561710e+05
   1.400e+01    1.0518200e+08  4.8561710e+05
   2.400e+01    1.0538730e+08  4.8561710e+05
   1.000e+01    1.0554060e+08  4.8561710e+05
   1.800e+01    1.0610950e+08  4.8561710e+05
   1.600e+01    1.0537130e+08  4.8561710e+05
   0.000e+00    1.2982280e+08  4.8561710e+05
   3.000e+00    1.0469370e+08  4.8561710e+05
   2.900e+01    1.0504510e+08  4.8561710e+05
   7.000e+00    1.0557830e+08  4.8561710e+05
   9.000e+00    1.0610740e+08  4.8561710e+05
   9.000e+00    1.0547720e+08  4.8561710e+05
   1.100e+01    1.0613660e+08  4.8561710e+05
   2.500e+01    1.0635410e+08  4.8561710e+05
   1.300e+01    1.0534280e+08  4.8561710e+05
   0.000e+00    1.3000300e+08  4.8561710e+05
   1.500e+01    1.0589400e+08  4.8561710e+05
   1.700e+01    1.0646810e+08  4.8561710e+05
  -1.000e+00    1.0495340e+08  4.8561710e+05
   0.000e+00    1.3071660e+08  4.8561710e+05
   1.000e+00    1.0505390e+08  4.8561710e+05
   3.000e+00    1.0491480e+08  4.8561710e+05
