#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.2523880e+07  5.2042190e+05
   2.600e+01    5.3919990e+07  5.2042190e+05
  -1.000e+00    5.2560430e+07  5.2042190e+05
   1.000e+00    5.3121800e+07  5.2042190e+05
   0.000e+00    6.3653200e+07  5.2042190e+05
   2.000e+00    5.2932720e+07  5.2042190e+05
   6.000e+00    5.3211220e+07  5.2042190e+05
   8.000e+00    5.3624610e+07  5.2042190e+05
   1.200e+01    5.4230570e+07  5.2042190e+05
   4.000e+00    5.3778710e+07  5.2042190e+05
   2.000e+01    5.3518510e+07  5.2042190e+05
   0.000e+00    6.3050630e+07  5.2042190e+05
   1.600e+01    5.3806330e+07  5.2042190e+05
   6.000e+00    5.3387220e+07  5.2042190e+05
   2.200e+01    5.2951430e+07  5.2042190e+05
   1.400e+01    5.3719610e+07  5.2042190e+05
   2.400e+01    5.3611700e+07  5.2042190e+05
   1.000e+01    5.4129090e+07  5.2042190e+05
   1.800e+01    5.3754890e+07  5.2042190e+05
   1.600e+01    5.3779550e+07  5.2042190e+05
   0.000e+00    6.3106970e+07  5.2042190e+05
   3.000e+00    5.3644090e+07  5.2042190e+05
   2.900e+01    5.3942500e+07  5.2042190e+05
   7.000e+00    5.4395970e+07  5.2042190e+05
   9.000e+00    5.4257790e+07  5.2042190e+05
   9.000e+00    5.3504150e+07  5.2042190e+05
   1.100e+01    5.2567580e+07  5.2042190e+05
   2.500e+01    5.4216920e+07  5.2042190e+05
   1.300e+01    5.3583830e+07  5.2042190e+05
   0.000e+00    6.2759050e+07  5.2042190e+05
   1.500e+01    5.3446280e+07  5.2042190e+05
   1.700e+01    5.4116670e+07  5.2042190e+05
  -1.000e+00    5.2233330e+07  5.2042190e+05
   0.000e+00    6.1811920e+07  5.2042190e+05
   1.000e+00    5.1492380e+07  5.2042190e+05
   3.000e+00    5.2996620e+07  5.2042190e+05
