#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.0739430e+07  5.0793590e+05
   2.600e+01    6.6774830e+07  5.0793590e+05
  -1.000e+00    5.8150280e+07  5.0793590e+05
   1.000e+00    5.8140030e+07  5.0793590e+05
   0.000e+00    8.9615720e+07  5.0793590e+05
   2.000e+00    5.8464280e+07  5.0793590e+05
   6.000e+00    5.8576350e+07  5.0793590e+05
   8.000e+00    6.0473650e+07  5.0793590e+05
   1.200e+01    6.2385250e+07  5.0793590e+05
   4.000e+00    5.8697570e+07  5.0793590e+05
   2.000e+01    6.4516480e+07  5.0793590e+05
   0.000e+00    9.0241660e+07  5.0793590e+05
   1.600e+01    6.3990690e+07  5.0793590e+05
   6.000e+00    5.7983620e+07  5.0793590e+05
   2.200e+01    6.5741590e+07  5.0793590e+05
   1.400e+01    6.4216340e+07  5.0793590e+05
   2.400e+01    6.5237860e+07  5.0793590e+05
   1.000e+01    6.0833010e+07  5.0793590e+05
   1.800e+01    6.5454680e+07  5.0793590e+05
   1.600e+01    6.4092140e+07  5.0793590e+05
   0.000e+00    8.9318200e+07  5.0793590e+05
   3.000e+00    5.8007550e+07  5.0793590e+05
   2.900e+01    6.6573290e+07  5.0793590e+05
   7.000e+00    5.9231280e+07  5.0793590e+05
   9.000e+00    5.9792910e+07  5.0793590e+05
   9.000e+00    6.0958250e+07  5.0793590e+05
   1.100e+01    6.2002160e+07  5.0793590e+05
   2.500e+01    6.6660300e+07  5.0793590e+05
   1.300e+01    6.3219620e+07  5.0793590e+05
   0.000e+00    9.1025170e+07  5.0793590e+05
   1.500e+01    6.3862250e+07  5.0793590e+05
   1.700e+01    6.4454150e+07  5.0793590e+05
  -1.000e+00    5.7054930e+07  5.0793590e+05
   0.000e+00    8.9974950e+07  5.0793590e+05
   1.000e+00    5.7286670e+07  5.0793590e+05
   3.000e+00    5.7901640e+07  5.0793590e+05
