#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1643230e+08  4.8082990e+05
   2.600e+01    9.9882240e+07  4.8082990e+05
  -1.000e+00    9.7745650e+07  4.8082990e+05
   1.000e+00    9.8867900e+07  4.8082990e+05
   0.000e+00    1.1651020e+08  4.8082990e+05
   2.000e+00    1.0035880e+08  4.8082990e+05
   6.000e+00    9.9388680e+07  4.8082990e+05
   8.000e+00    9.9465720e+07  4.8082990e+05
   1.200e+01    1.0040860e+08  4.8082990e+05
   4.000e+00    9.9404240e+07  4.8082990e+05
   2.000e+01    1.0020100e+08  4.8082990e+05
   0.000e+00    1.1575970e+08  4.8082990e+05
   1.600e+01    9.9761860e+07  4.8082990e+05
   6.000e+00    9.9024220e+07  4.8082990e+05
   2.200e+01    9.9363810e+07  4.8082990e+05
   1.400e+01    9.9694480e+07  4.8082990e+05
   2.400e+01    9.9135470e+07  4.8082990e+05
   1.000e+01    9.9579670e+07  4.8082990e+05
   1.800e+01    1.0017250e+08  4.8082990e+05
   1.600e+01    9.9511980e+07  4.8082990e+05
   0.000e+00    1.1634000e+08  4.8082990e+05
   3.000e+00    9.8615030e+07  4.8082990e+05
   2.900e+01    1.0011780e+08  4.8082990e+05
   7.000e+00    9.9522130e+07  4.8082990e+05
   9.000e+00    9.9310270e+07  4.8082990e+05
   9.000e+00    9.9510800e+07  4.8082990e+05
   1.100e+01    9.8921650e+07  4.8082990e+05
   2.500e+01    9.9758960e+07  4.8082990e+05
   1.300e+01    9.8580800e+07  4.8082990e+05
   0.000e+00    1.1626240e+08  4.8082990e+05
   1.500e+01    9.8773930e+07  4.8082990e+05
   1.700e+01    9.9268890e+07  4.8082990e+05
  -1.000e+00    9.8648730e+07  4.8082990e+05
   0.000e+00    1.1586890e+08  4.8082990e+05
   1.000e+00    9.8284440e+07  4.8082990e+05
   3.000e+00    9.9558900e+07  4.8082990e+05
