#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.4413390e+07  5.3238140e+05
   2.600e+01    6.7621480e+07  5.3238140e+05
  -1.000e+00    5.8471890e+07  5.3238140e+05
   1.000e+00    5.9675250e+07  5.3238140e+05
   0.000e+00    9.4509060e+07  5.3238140e+05
   2.000e+00    5.9446690e+07  5.3238140e+05
   6.000e+00    6.1238970e+07  5.3238140e+05
   8.000e+00    6.3717570e+07  5.3238140e+05
   1.200e+01    6.5692500e+07  5.3238140e+05
   4.000e+00    5.9381450e+07  5.3238140e+05
   2.000e+01    6.6608670e+07  5.3238140e+05
   0.000e+00    9.3829270e+07  5.3238140e+05
   1.600e+01    6.7267640e+07  5.3238140e+05
   6.000e+00    6.0866690e+07  5.3238140e+05
   2.200e+01    6.7384000e+07  5.3238140e+05
   1.400e+01    6.5714990e+07  5.3238140e+05
   2.400e+01    6.6549570e+07  5.3238140e+05
   1.000e+01    6.4578630e+07  5.3238140e+05
   1.800e+01    6.6657040e+07  5.3238140e+05
   1.600e+01    6.5754700e+07  5.3238140e+05
   0.000e+00    9.2504640e+07  5.3238140e+05
   3.000e+00    5.9762940e+07  5.3238140e+05
   2.900e+01    6.7444170e+07  5.3238140e+05
   7.000e+00    6.1798620e+07  5.3238140e+05
   9.000e+00    6.4342360e+07  5.3238140e+05
   9.000e+00    6.3733360e+07  5.3238140e+05
   1.100e+01    6.5270020e+07  5.3238140e+05
   2.500e+01    6.7880000e+07  5.3238140e+05
   1.300e+01    6.5807630e+07  5.3238140e+05
   0.000e+00    9.3239690e+07  5.3238140e+05
   1.500e+01    6.5871170e+07  5.3238140e+05
   1.700e+01    6.7670380e+07  5.3238140e+05
  -1.000e+00    5.8838930e+07  5.3238140e+05
   0.000e+00    9.4675770e+07  5.3238140e+05
   1.000e+00    5.9419330e+07  5.3238140e+05
   3.000e+00    5.8546410e+07  5.3238140e+05
