#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.5749490e+07  5.5147980e+05
   2.600e+01    3.9032570e+07  5.5147980e+05
  -1.000e+00    3.5878740e+07  5.5147980e+05
   1.000e+00    3.7191320e+07  5.5147980e+05
   0.000e+00    4.5312540e+07  5.5147980e+05
   2.000e+00    3.7530680e+07  5.5147980e+05
   6.000e+00    3.7933850e+07  5.5147980e+05
   8.000e+00    3.7918610e+07  5.5147980e+05
   1.200e+01    3.7395780e+07  5.5147980e+05
   4.000e+00    3.7572260e+07  5.5147980e+05
   2.000e+01    3.9168560e+07  5.5147980e+05
   0.000e+00    4.5892900e+07  5.5147980e+05
   1.600e+01    3.6745440e+07  5.5147980e+05
   6.000e+00    3.8044740e+07  5.5147980e+05
   2.200e+01    3.8594550e+07  5.5147980e+05
   1.400e+01    3.7867590e+07  5.5147980e+05
   2.400e+01    3.7632410e+07  5.5147980e+05
   1.000e+01    3.8099870e+07  5.5147980e+05
   1.800e+01    3.7483710e+07  5.5147980e+05
   1.600e+01    3.9228800e+07  5.5147980e+05
   0.000e+00    4.4479170e+07  5.5147980e+05
   3.000e+00    3.6983640e+07  5.5147980e+05
   2.900e+01    3.8139710e+07  5.5147980e+05
   7.000e+00    3.6734060e+07  5.5147980e+05
   9.000e+00    3.7604850e+07  5.5147980e+05
   9.000e+00    3.7986380e+07  5.5147980e+05
   1.100e+01    3.8510800e+07  5.5147980e+05
   2.500e+01    3.8970700e+07  5.5147980e+05
   1.300e+01    3.7806490e+07  5.5147980e+05
   0.000e+00    4.5096100e+07  5.5147980e+05
   1.500e+01    3.7641640e+07  5.5147980e+05
   1.700e+01    3.8759260e+07  5.5147980e+05
  -1.000e+00    3.6509170e+07  5.5147980e+05
   0.000e+00    4.5425870e+07  5.5147980e+05
   1.000e+00    3.7169660e+07  5.5147980e+05
   3.000e+00    3.7469610e+07  5.5147980e+05
