#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.7712950e+07  4.9065050e+05
   2.600e+01    5.7198080e+07  4.9065050e+05
  -1.000e+00    5.5922610e+07  4.9065050e+05
   1.000e+00    5.5558090e+07  4.9065050e+05
   0.000e+00    6.7478210e+07  4.9065050e+05
   2.000e+00    5.6017800e+07  4.9065050e+05
   6.000e+00    5.5732260e+07  4.9065050e+05
   8.000e+00    5.6528670e+07  4.9065050e+05
   1.200e+01    5.6149170e+07  4.9065050e+05
   4.000e+00    5.6893680e+07  4.9065050e+05
   2.000e+01    5.4887310e+07  4.9065050e+05
   0.000e+00    6.8008100e+07  4.9065050e+05
   1.600e+01    5.6460900e+07  4.9065050e+05
   6.000e+00    5.6379420e+07  4.9065050e+05
   2.200e+01    5.6682100e+07  4.9065050e+05
   1.400e+01    5.7002740e+07  4.9065050e+05
   2.400e+01    5.6032750e+07  4.9065050e+05
   1.000e+01    5.6307690e+07  4.9065050e+05
   1.800e+01    5.5999050e+07  4.9065050e+05
   1.600e+01    5.5892310e+07  4.9065050e+05
   0.000e+00    6.8086260e+07  4.9065050e+05
   3.000e+00    5.6504790e+07  4.9065050e+05
   2.900e+01    5.6488860e+07  4.9065050e+05
   7.000e+00    5.5592250e+07  4.9065050e+05
   9.000e+00    5.5640630e+07  4.9065050e+05
   9.000e+00    5.5387790e+07  4.9065050e+05
   1.100e+01    5.6433660e+07  4.9065050e+05
   2.500e+01    5.6356620e+07  4.9065050e+05
   1.300e+01    5.6475000e+07  4.9065050e+05
   0.000e+00    6.6549920e+07  4.9065050e+05
   1.500e+01    5.6518020e+07  4.9065050e+05
   1.700e+01    5.6122280e+07  4.9065050e+05
  -1.000e+00    5.5792570e+07  4.9065050e+05
   0.000e+00    6.9070760e+07  4.9065050e+05
   1.000e+00    5.6397980e+07  4.9065050e+05
   3.000e+00    5.6335220e+07  4.9065050e+05
