#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3309990e+08  5.4466710e+05
   2.600e+01    1.0732230e+08  5.4466710e+05
  -1.000e+00    1.0488690e+08  5.4466710e+05
   1.000e+00    1.0547880e+08  5.4466710e+05
   0.000e+00    1.3121780e+08  5.4466710e+05
   2.000e+00    1.0634520e+08  5.4466710e+05
   6.000e+00    1.0681010e+08  5.4466710e+05
   8.000e+00    1.0652910e+08  5.4466710e+05
   1.200e+01    1.0622510e+08  5.4466710e+05
   4.000e+00    1.0730020e+08  5.4466710e+05
   2.000e+01    1.0786180e+08  5.4466710e+05
   0.000e+00    1.3261350e+08  5.4466710e+05
   1.600e+01    1.0752660e+08  5.4466710e+05
   6.000e+00    1.0581310e+08  5.4466710e+05
   2.200e+01    1.0583610e+08  5.4466710e+05
   1.400e+01    1.0707790e+08  5.4466710e+05
   2.400e+01    1.0819300e+08  5.4466710e+05
   1.000e+01    1.0568040e+08  5.4466710e+05
   1.800e+01    1.0610510e+08  5.4466710e+05
   1.600e+01    1.0674050e+08  5.4466710e+05
   0.000e+00    1.3049920e+08  5.4466710e+05
   3.000e+00    1.0547100e+08  5.4466710e+05
   2.900e+01    1.0677470e+08  5.4466710e+05
   7.000e+00    1.0636090e+08  5.4466710e+05
   9.000e+00    1.0656930e+08  5.4466710e+05
   9.000e+00    1.0683040e+08  5.4466710e+05
   1.100e+01    1.0547350e+08  5.4466710e+05
   2.500e+01    1.0701270e+08  5.4466710e+05
   1.300e+01    1.0699880e+08  5.4466710e+05
   0.000e+00    1.3131540e+08  5.4466710e+05
   1.500e+01    1.0821210e+08  5.4466710e+05
   1.700e+01    1.0744130e+08  5.4466710e+05
  -1.000e+00    1.0351620e+08  5.4466710e+05
   0.000e+00    1.3175370e+08  5.4466710e+05
   1.000e+00    1.0505000e+08  5.4466710e+05
   3.000e+00    1.0609080e+08  5.4466710e+05
