#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.1792450e+07  4.9373960e+05
   2.600e+01    7.7954180e+07  4.9373960e+05
  -1.000e+00    7.1499010e+07  4.9373960e+05
   1.000e+00    7.4259580e+07  4.9373960e+05
   0.000e+00    9.0589540e+07  4.9373960e+05
   2.000e+00    7.5160900e+07  4.9373960e+05
   6.000e+00    7.7506900e+07  4.9373960e+05
   8.000e+00    7.8108150e+07  4.9373960e+05
   1.200e+01    7.7710570e+07  4.9373960e+05
   4.000e+00    7.5793670e+07  4.9373960e+05
   2.000e+01    7.7546140e+07  4.9373960e+05
   0.000e+00    9.1003840e+07  4.9373960e+05
   1.600e+01    7.6524450e+07  4.9373960e+05
   6.000e+00    7.4660890e+07  4.9373960e+05
   2.200e+01    7.7243950e+07  4.9373960e+05
   1.400e+01    7.6384080e+07  4.9373960e+05
   2.400e+01    7.6169920e+07  4.9373960e+05
   1.000e+01    7.5252370e+07  4.9373960e+05
   1.800e+01    7.4384650e+07  4.9373960e+05
   1.600e+01    7.6912630e+07  4.9373960e+05
   0.000e+00    8.9879030e+07  4.9373960e+05
   3.000e+00    7.5072490e+07  4.9373960e+05
   2.900e+01    7.6822890e+07  4.9373960e+05
   7.000e+00    7.6386240e+07  4.9373960e+05
   9.000e+00    7.4249820e+07  4.9373960e+05
   9.000e+00    7.5829420e+07  4.9373960e+05
   1.100e+01    7.6513030e+07  4.9373960e+05
   2.500e+01    7.7152390e+07  4.9373960e+05
   1.300e+01    7.6907300e+07  4.9373960e+05
   0.000e+00    9.0899920e+07  4.9373960e+05
   1.500e+01    7.7194960e+07  4.9373960e+05
   1.700e+01    7.6677750e+07  4.9373960e+05
  -1.000e+00    7.1251800e+07  4.9373960e+05
   0.000e+00    9.1476360e+07  4.9373960e+05
   1.000e+00    7.5468390e+07  4.9373960e+05
   3.000e+00    7.7419360e+07  4.9373960e+05
