#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2539040e+08  4.6859140e+05
   2.600e+01    1.0015600e+08  4.6859140e+05
  -1.000e+00    8.4119160e+07  4.6859140e+05
   1.000e+00    8.5242890e+07  4.6859140e+05
   0.000e+00    1.2547600e+08  4.6859140e+05
   2.000e+00    8.8508780e+07  4.6859140e+05
   6.000e+00    9.7346730e+07  4.6859140e+05
   8.000e+00    9.9030900e+07  4.6859140e+05
   1.200e+01    1.0005420e+08  4.6859140e+05
   4.000e+00    9.5461980e+07  4.6859140e+05
   2.000e+01    1.0044890e+08  4.6859140e+05
   0.000e+00    1.2562610e+08  4.6859140e+05
   1.600e+01    9.9377630e+07  4.6859140e+05
   6.000e+00    9.9132550e+07  4.6859140e+05
   2.200e+01    9.9710660e+07  4.6859140e+05
   1.400e+01    1.0049230e+08  4.6859140e+05
   2.400e+01    1.0081550e+08  4.6859140e+05
   1.000e+01    9.9002770e+07  4.6859140e+05
   1.800e+01    9.8867880e+07  4.6859140e+05
   1.600e+01    9.9708630e+07  4.6859140e+05
   0.000e+00    1.2558630e+08  4.6859140e+05
   3.000e+00    9.3074450e+07  4.6859140e+05
   2.900e+01    1.0092260e+08  4.6859140e+05
   7.000e+00    9.8766550e+07  4.6859140e+05
   9.000e+00    9.9310920e+07  4.6859140e+05
   9.000e+00    9.8192940e+07  4.6859140e+05
   1.100e+01    9.9240950e+07  4.6859140e+05
   2.500e+01    1.0058440e+08  4.6859140e+05
   1.300e+01    1.0093390e+08  4.6859140e+05
   0.000e+00    1.2614670e+08  4.6859140e+05
   1.500e+01    9.9751010e+07  4.6859140e+05
   1.700e+01    9.7916040e+07  4.6859140e+05
  -1.000e+00    8.4553240e+07  4.6859140e+05
   0.000e+00    1.2561800e+08  4.6859140e+05
   1.000e+00    8.4553570e+07  4.6859140e+05
   3.000e+00    9.3343620e+07  4.6859140e+05
