#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2859770e+08  4.9360400e+05
   2.600e+01    1.0984190e+08  4.9360400e+05
  -1.000e+00    1.0641900e+08  4.9360400e+05
   1.000e+00    1.0789340e+08  4.9360400e+05
   0.000e+00    1.2924560e+08  4.9360400e+05
   2.000e+00    1.0902730e+08  4.9360400e+05
   6.000e+00    1.0956310e+08  4.9360400e+05
   8.000e+00    1.0884970e+08  4.9360400e+05
   1.200e+01    1.0941180e+08  4.9360400e+05
   4.000e+00    1.0959180e+08  4.9360400e+05
   2.000e+01    1.0886920e+08  4.9360400e+05
   0.000e+00    1.2858770e+08  4.9360400e+05
   1.600e+01    1.0894710e+08  4.9360400e+05
   6.000e+00    1.0938780e+08  4.9360400e+05
   2.200e+01    1.0902420e+08  4.9360400e+05
   1.400e+01    1.0883760e+08  4.9360400e+05
   2.400e+01    1.0957510e+08  4.9360400e+05
   1.000e+01    1.0940660e+08  4.9360400e+05
   1.800e+01    1.0800010e+08  4.9360400e+05
   1.600e+01    1.0824570e+08  4.9360400e+05
   0.000e+00    1.2942260e+08  4.9360400e+05
   3.000e+00    1.0901290e+08  4.9360400e+05
   2.900e+01    1.0901020e+08  4.9360400e+05
   7.000e+00    1.0893510e+08  4.9360400e+05
   9.000e+00    1.0811480e+08  4.9360400e+05
   9.000e+00    1.0905870e+08  4.9360400e+05
   1.100e+01    1.0838330e+08  4.9360400e+05
   2.500e+01    1.0941000e+08  4.9360400e+05
   1.300e+01    1.0978640e+08  4.9360400e+05
   0.000e+00    1.2980960e+08  4.9360400e+05
   1.500e+01    1.0901960e+08  4.9360400e+05
   1.700e+01    1.0878840e+08  4.9360400e+05
  -1.000e+00    1.0628700e+08  4.9360400e+05
   0.000e+00    1.2935520e+08  4.9360400e+05
   1.000e+00    1.0789450e+08  4.9360400e+05
   3.000e+00    1.0865930e+08  4.9360400e+05
