#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    4.5503670e+07  7.4307770e+05
  -1.273e+03    4.5018890e+07  7.4307770e+05
  -1.240e+03    4.5557670e+07  7.4307770e+05
  -1.208e+03    4.5479380e+07  7.4307770e+05
  -1.175e+03    4.4951760e+07  7.4307770e+05
  -1.143e+03    4.6588400e+07  7.4307770e+05
  -1.111e+03    4.6145390e+07  7.4307770e+05
  -1.078e+03    4.6461050e+07  7.4307770e+05
  -1.046e+03    4.5914630e+07  7.4307770e+05
  -1.013e+03    4.6327540e+07  7.4307770e+05
  -9.809e+02    4.5255740e+07  7.4307770e+05
  -9.484e+02    4.5924580e+07  7.4307770e+05
  -9.160e+02    4.5193640e+07  7.4307770e+05
  -8.836e+02    4.6002430e+07  7.4307770e+05
  -8.512e+02    4.6762430e+07  7.4307770e+05
  -8.187e+02    4.5830800e+07  7.4307770e+05
  -7.863e+02    4.5236230e+07  7.4307770e+05
  -7.539e+02    4.6350150e+07  7.4307770e+05
  -7.215e+02    4.5784280e+07  7.4307770e+05
  -1.100e+04    9.1304590e+07  7.4307770e+05
  -6.890e+02    4.7594900e+07  7.4307770e+05
  -6.566e+02    4.6387940e+07  7.4307770e+05
  -6.242e+02    4.6602930e+07  7.4307770e+05
  -5.918e+02    4.4906960e+07  7.4307770e+05
  -5.593e+02    4.5536870e+07  7.4307770e+05
  -5.269e+02    4.5156330e+07  7.4307770e+05
  -4.945e+02    4.4009010e+07  7.4307770e+05
  -4.621e+02    4.6518140e+07  7.4307770e+05
  -4.296e+02    4.5402590e+07  7.4307770e+05
  -3.972e+02    4.6195380e+07  7.4307770e+05
  -3.648e+02    4.4912980e+07  7.4307770e+05
  -3.324e+02    4.4862850e+07  7.4307770e+05
  -2.999e+02    4.5676360e+07  7.4307770e+05
  -2.675e+02    4.4260710e+07  7.4307770e+05
  -2.351e+02    4.3790460e+07  7.4307770e+05
  -2.027e+02    4.3993160e+07  7.4307770e+05
  -1.702e+02    4.1795780e+07  7.4307770e+05
  -1.378e+02    3.7410770e+07  7.4307770e+05
  -1.054e+02    5.4279730e+06  7.4307770e+05
  -1.100e+04    9.1159910e+07  7.4307770e+05
  -7.296e+01    1.8360790e+07  7.4307770e+05
  -4.053e+01    3.8898590e+07  7.4307770e+05
  -8.106e+00    4.2889180e+07  7.4307770e+05
   2.432e+01    4.2809830e+07  7.4307770e+05
   5.674e+01    4.4043030e+07  7.4307770e+05
   8.917e+01    4.5104180e+07  7.4307770e+05
   1.216e+02    4.6999970e+07  7.4307770e+05
   1.540e+02    4.4842350e+07  7.4307770e+05
   1.864e+02    4.3722580e+07  7.4307770e+05
   2.189e+02    4.6363550e+07  7.4307770e+05
   2.513e+02    4.7129110e+07  7.4307770e+05
   2.837e+02    4.4984840e+07  7.4307770e+05
   3.161e+02    4.4450470e+07  7.4307770e+05
   3.486e+02    4.5067800e+07  7.4307770e+05
   3.810e+02    4.3149420e+07  7.4307770e+05
   4.134e+02    4.3566960e+07  7.4307770e+05
   4.459e+02    4.2017510e+07  7.4307770e+05
   4.783e+02    3.9460800e+07  7.4307770e+05
   5.107e+02    2.6725430e+07  7.4307770e+05
  -1.100e+04    9.1133800e+07  7.4307770e+05
   5.431e+02    2.1709700e+07  7.4307770e+05
   5.756e+02    3.8595540e+07  7.4307770e+05
   6.080e+02    4.1838060e+07  7.4307770e+05
   6.404e+02    4.3695990e+07  7.4307770e+05
   6.728e+02    4.5303820e+07  7.4307770e+05
   7.053e+02    4.5237810e+07  7.4307770e+05
   7.377e+02    4.4854920e+07  7.4307770e+05
   7.701e+02    4.3429870e+07  7.4307770e+05
   8.025e+02    4.6532120e+07  7.4307770e+05
   8.350e+02    4.5464300e+07  7.4307770e+05
   8.674e+02    4.5058420e+07  7.4307770e+05
   8.998e+02    4.5221000e+07  7.4307770e+05
   9.322e+02    4.6662200e+07  7.4307770e+05
   9.647e+02    4.6354880e+07  7.4307770e+05
   9.971e+02    4.5443880e+07  7.4307770e+05
   1.030e+03    4.5592740e+07  7.4307770e+05
   1.062e+03    4.7241220e+07  7.4307770e+05
   1.094e+03    4.4595690e+07  7.4307770e+05
   1.127e+03    4.4505590e+07  7.4307770e+05
  -1.100e+04    9.0704840e+07  7.4307770e+05
