#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    3.3049740e+07  8.9790280e+05
  -1.273e+03    3.2343640e+07  8.9790280e+05
  -1.240e+03    3.1548640e+07  8.9790280e+05
  -1.208e+03    3.2774970e+07  8.9790280e+05
  -1.175e+03    3.2122830e+07  8.9790280e+05
  -1.143e+03    3.3329170e+07  8.9790280e+05
  -1.111e+03    3.3316250e+07  8.9790280e+05
  -1.078e+03    3.4325500e+07  8.9790280e+05
  -1.046e+03    3.1396980e+07  8.9790280e+05
  -1.013e+03    3.1345340e+07  8.9790280e+05
  -9.809e+02    3.2325200e+07  8.9790280e+05
  -9.484e+02    3.2800470e+07  8.9790280e+05
  -9.160e+02    3.0566920e+07  8.9790280e+05
  -8.836e+02    3.2832130e+07  8.9790280e+05
  -8.512e+02    3.2491760e+07  8.9790280e+05
  -8.187e+02    3.0595620e+07  8.9790280e+05
  -7.863e+02    3.0658820e+07  8.9790280e+05
  -7.539e+02    3.1962550e+07  8.9790280e+05
  -7.215e+02    3.1456610e+07  8.9790280e+05
  -1.100e+04    5.9057110e+07  8.9790280e+05
  -6.890e+02    3.2743560e+07  8.9790280e+05
  -6.566e+02    3.0672270e+07  8.9790280e+05
  -6.242e+02    3.2263150e+07  8.9790280e+05
  -5.918e+02    3.3058540e+07  8.9790280e+05
  -5.593e+02    3.1418860e+07  8.9790280e+05
  -5.269e+02    3.1001200e+07  8.9790280e+05
  -4.945e+02    2.6463820e+07  8.9790280e+05
  -4.621e+02    2.2771040e+07  8.9790280e+05
  -4.296e+02    4.1518750e+06  8.9790280e+05
  -3.972e+02    2.9055570e+07  8.9790280e+05
  -3.648e+02    3.1966570e+07  8.9790280e+05
  -3.324e+02    3.0660610e+07  8.9790280e+05
  -2.999e+02    3.2056040e+07  8.9790280e+05
  -2.675e+02    3.1147640e+07  8.9790280e+05
  -2.351e+02    3.3277740e+07  8.9790280e+05
  -2.027e+02    3.2174950e+07  8.9790280e+05
  -1.702e+02    3.3686090e+07  8.9790280e+05
  -1.378e+02    3.0388720e+07  8.9790280e+05
  -1.054e+02    3.2246940e+07  8.9790280e+05
  -1.100e+04    5.8991090e+07  8.9790280e+05
  -7.296e+01    3.1636320e+07  8.9790280e+05
  -4.053e+01    3.3381770e+07  8.9790280e+05
  -8.106e+00    3.2731200e+07  8.9790280e+05
   2.432e+01    3.2786160e+07  8.9790280e+05
   5.674e+01    3.2320010e+07  8.9790280e+05
   8.917e+01    3.1079530e+07  8.9790280e+05
   1.216e+02    3.2396470e+07  8.9790280e+05
   1.540e+02    3.1623400e+07  8.9790280e+05
   1.864e+02    3.2606460e+07  8.9790280e+05
   2.189e+02    3.2295510e+07  8.9790280e+05
   2.513e+02    3.1623800e+07  8.9790280e+05
   2.837e+02    3.2573500e+07  8.9790280e+05
   3.161e+02    3.0424590e+07  8.9790280e+05
   3.486e+02    3.1955540e+07  8.9790280e+05
   3.810e+02    3.1028450e+07  8.9790280e+05
   4.134e+02    3.1365530e+07  8.9790280e+05
   4.459e+02    3.1980550e+07  8.9790280e+05
   4.783e+02    3.2275120e+07  8.9790280e+05
   5.107e+02    3.2029490e+07  8.9790280e+05
  -1.100e+04    6.0113320e+07  8.9790280e+05
   5.431e+02    3.2928240e+07  8.9790280e+05
   5.756e+02    3.1434440e+07  8.9790280e+05
   6.080e+02    3.2689260e+07  8.9790280e+05
   6.404e+02    3.2171280e+07  8.9790280e+05
   6.728e+02    3.1835610e+07  8.9790280e+05
   7.053e+02    3.2857340e+07  8.9790280e+05
   7.377e+02    3.2590620e+07  8.9790280e+05
   7.701e+02    3.2312140e+07  8.9790280e+05
   8.025e+02    3.1660450e+07  8.9790280e+05
   8.350e+02    3.2440220e+07  8.9790280e+05
   8.674e+02    3.2444760e+07  8.9790280e+05
   8.998e+02    3.1743200e+07  8.9790280e+05
   9.322e+02    3.1812860e+07  8.9790280e+05
   9.647e+02    3.2168020e+07  8.9790280e+05
   9.971e+02    3.1626970e+07  8.9790280e+05
   1.030e+03    3.3381060e+07  8.9790280e+05
   1.062e+03    3.2069810e+07  8.9790280e+05
   1.094e+03    3.2964300e+07  8.9790280e+05
   1.127e+03    3.2071940e+07  8.9790280e+05
  -1.100e+04    5.9510770e+07  8.9790280e+05
