#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    2.9904490e+07  7.0488800e+05
  -1.273e+03    3.1449480e+07  7.0488800e+05
  -1.240e+03    2.9956650e+07  7.0488800e+05
  -1.208e+03    2.9991620e+07  7.0488800e+05
  -1.175e+03    3.1401070e+07  7.0488800e+05
  -1.143e+03    2.9214890e+07  7.0488800e+05
  -1.111e+03    3.0084700e+07  7.0488800e+05
  -1.078e+03    3.0325590e+07  7.0488800e+05
  -1.046e+03    3.1108370e+07  7.0488800e+05
  -1.013e+03    2.9531610e+07  7.0488800e+05
  -9.809e+02    3.0334200e+07  7.0488800e+05
  -9.484e+02    3.0664800e+07  7.0488800e+05
  -9.160e+02    3.1567090e+07  7.0488800e+05
  -8.836e+02    2.9843530e+07  7.0488800e+05
  -8.512e+02    2.9947120e+07  7.0488800e+05
  -8.187e+02    3.0584510e+07  7.0488800e+05
  -7.863e+02    3.0880130e+07  7.0488800e+05
  -7.539e+02    2.9856030e+07  7.0488800e+05
  -7.215e+02    3.0161480e+07  7.0488800e+05
  -1.100e+04    5.7219150e+07  7.0488800e+05
  -6.890e+02    3.0819520e+07  7.0488800e+05
  -6.566e+02    3.0708350e+07  7.0488800e+05
  -6.242e+02    2.9896720e+07  7.0488800e+05
  -5.918e+02    3.0221410e+07  7.0488800e+05
  -5.593e+02    3.0431620e+07  7.0488800e+05
  -5.269e+02    3.0366430e+07  7.0488800e+05
  -4.945e+02    3.0157230e+07  7.0488800e+05
  -4.621e+02    2.7635740e+07  7.0488800e+05
  -4.296e+02    2.4212710e+07  7.0488800e+05
  -3.972e+02   -4.1199350e+06  7.0488800e+05
  -3.648e+02    2.5484590e+07  7.0488800e+05
  -3.324e+02    2.8614780e+07  7.0488800e+05
  -2.999e+02    2.9328000e+07  7.0488800e+05
  -2.675e+02    2.9272950e+07  7.0488800e+05
  -2.351e+02    3.0957500e+07  7.0488800e+05
  -2.027e+02    2.9679380e+07  7.0488800e+05
  -1.702e+02    2.9397960e+07  7.0488800e+05
  -1.378e+02    3.0976720e+07  7.0488800e+05
  -1.054e+02    2.9129650e+07  7.0488800e+05
  -1.100e+04    5.7579580e+07  7.0488800e+05
  -7.296e+01    2.9313140e+07  7.0488800e+05
  -4.053e+01    2.9805030e+07  7.0488800e+05
  -8.106e+00    3.1508590e+07  7.0488800e+05
   2.432e+01    3.0189850e+07  7.0488800e+05
   5.674e+01    3.0648730e+07  7.0488800e+05
   8.917e+01    3.0094290e+07  7.0488800e+05
   1.216e+02    3.0809690e+07  7.0488800e+05
   1.540e+02    3.0718580e+07  7.0488800e+05
   1.864e+02    2.9254220e+07  7.0488800e+05
   2.189e+02    3.1038970e+07  7.0488800e+05
   2.513e+02    3.0821260e+07  7.0488800e+05
   2.837e+02    3.0083680e+07  7.0488800e+05
   3.161e+02    3.0232920e+07  7.0488800e+05
   3.486e+02    2.8946560e+07  7.0488800e+05
   3.810e+02    3.0569030e+07  7.0488800e+05
   4.134e+02    3.1474640e+07  7.0488800e+05
   4.459e+02    3.0590420e+07  7.0488800e+05
   4.783e+02    3.0935480e+07  7.0488800e+05
   5.107e+02    2.9027850e+07  7.0488800e+05
  -1.100e+04    5.7412770e+07  7.0488800e+05
   5.431e+02    2.9718910e+07  7.0488800e+05
   5.756e+02    3.0351930e+07  7.0488800e+05
   6.080e+02    3.0657920e+07  7.0488800e+05
   6.404e+02    2.9109390e+07  7.0488800e+05
   6.728e+02    2.9351590e+07  7.0488800e+05
   7.053e+02    3.0668050e+07  7.0488800e+05
   7.377e+02    3.0215120e+07  7.0488800e+05
   7.701e+02    3.0507890e+07  7.0488800e+05
   8.025e+02    3.0773850e+07  7.0488800e+05
   8.350e+02    2.8655240e+07  7.0488800e+05
   8.674e+02    3.0571160e+07  7.0488800e+05
   8.998e+02    3.1418690e+07  7.0488800e+05
   9.322e+02    2.9033950e+07  7.0488800e+05
   9.647e+02    3.0327600e+07  7.0488800e+05
   9.971e+02    2.9983280e+07  7.0488800e+05
   1.030e+03    3.1273120e+07  7.0488800e+05
   1.062e+03    2.9539040e+07  7.0488800e+05
   1.094e+03    2.9542690e+07  7.0488800e+05
   1.127e+03    3.0256170e+07  7.0488800e+05
  -1.100e+04    5.8284850e+07  7.0488800e+05
