#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    4.5114200e+07  7.1624270e+05
  -1.273e+03    4.6584750e+07  7.1624270e+05
  -1.240e+03    4.4233360e+07  7.1624270e+05
  -1.208e+03    4.4926340e+07  7.1624270e+05
  -1.175e+03    4.4669050e+07  7.1624270e+05
  -1.143e+03    4.4999360e+07  7.1624270e+05
  -1.111e+03    4.5152660e+07  7.1624270e+05
  -1.078e+03    4.4610140e+07  7.1624270e+05
  -1.046e+03    4.4964500e+07  7.1624270e+05
  -1.013e+03    4.5534440e+07  7.1624270e+05
  -9.809e+02    4.5410960e+07  7.1624270e+05
  -9.484e+02    4.4924090e+07  7.1624270e+05
  -9.160e+02    4.5781450e+07  7.1624270e+05
  -8.836e+02    4.4554510e+07  7.1624270e+05
  -8.512e+02    4.5081990e+07  7.1624270e+05
  -8.187e+02    4.5033530e+07  7.1624270e+05
  -7.863e+02    4.6481560e+07  7.1624270e+05
  -7.539e+02    4.5216610e+07  7.1624270e+05
  -7.215e+02    4.6585050e+07  7.1624270e+05
  -1.100e+04    8.7005880e+07  7.1624270e+05
  -6.890e+02    4.5394160e+07  7.1624270e+05
  -6.566e+02    4.4093110e+07  7.1624270e+05
  -6.242e+02    4.5280740e+07  7.1624270e+05
  -5.918e+02    4.5489000e+07  7.1624270e+05
  -5.593e+02    4.4844920e+07  7.1624270e+05
  -5.269e+02    4.4540650e+07  7.1624270e+05
  -4.945e+02    4.5632650e+07  7.1624270e+05
  -4.621e+02    4.5614080e+07  7.1624270e+05
  -4.296e+02    4.4967610e+07  7.1624270e+05
  -3.972e+02    4.5184550e+07  7.1624270e+05
  -3.648e+02    4.5639440e+07  7.1624270e+05
  -3.324e+02    4.5150300e+07  7.1624270e+05
  -2.999e+02    4.4634370e+07  7.1624270e+05
  -2.675e+02    4.1369850e+07  7.1624270e+05
  -2.351e+02    3.3183570e+07  7.1624270e+05
  -2.027e+02    9.2401770e+06  7.1624270e+05
  -1.702e+02    3.9604340e+07  7.1624270e+05
  -1.378e+02    4.3435870e+07  7.1624270e+05
  -1.054e+02    4.3626090e+07  7.1624270e+05
  -1.100e+04    8.5631500e+07  7.1624270e+05
  -7.296e+01    4.3517000e+07  7.1624270e+05
  -4.053e+01    4.6683380e+07  7.1624270e+05
  -8.106e+00    4.5010870e+07  7.1624270e+05
   2.432e+01    4.4672460e+07  7.1624270e+05
   5.674e+01    4.5266040e+07  7.1624270e+05
   8.917e+01    4.4627080e+07  7.1624270e+05
   1.216e+02    4.5090410e+07  7.1624270e+05
   1.540e+02    4.5642720e+07  7.1624270e+05
   1.864e+02    4.5164840e+07  7.1624270e+05
   2.189e+02    4.5135540e+07  7.1624270e+05
   2.513e+02    4.5456950e+07  7.1624270e+05
   2.837e+02    4.6100900e+07  7.1624270e+05
   3.161e+02    4.5270280e+07  7.1624270e+05
   3.486e+02    4.5092740e+07  7.1624270e+05
   3.810e+02    4.6838500e+07  7.1624270e+05
   4.134e+02    4.3921350e+07  7.1624270e+05
   4.459e+02    4.4019560e+07  7.1624270e+05
   4.783e+02    4.4771210e+07  7.1624270e+05
   5.107e+02    4.4765890e+07  7.1624270e+05
  -1.100e+04    8.3862670e+07  7.1624270e+05
   5.431e+02    4.6203270e+07  7.1624270e+05
   5.756e+02    4.5709390e+07  7.1624270e+05
   6.080e+02    4.5178320e+07  7.1624270e+05
   6.404e+02    4.5827180e+07  7.1624270e+05
   6.728e+02    4.5265850e+07  7.1624270e+05
   7.053e+02    4.5202480e+07  7.1624270e+05
   7.377e+02    4.5743250e+07  7.1624270e+05
   7.701e+02    4.6153410e+07  7.1624270e+05
   8.025e+02    4.5451100e+07  7.1624270e+05
   8.350e+02    4.4795920e+07  7.1624270e+05
   8.674e+02    4.5516620e+07  7.1624270e+05
   8.998e+02    4.5806040e+07  7.1624270e+05
   9.322e+02    4.4928070e+07  7.1624270e+05
   9.647e+02    4.5327490e+07  7.1624270e+05
   9.971e+02    4.4990860e+07  7.1624270e+05
   1.030e+03    4.4378940e+07  7.1624270e+05
   1.062e+03    4.5007520e+07  7.1624270e+05
   1.094e+03    4.4123990e+07  7.1624270e+05
   1.127e+03    4.4499840e+07  7.1624270e+05
  -1.100e+04    8.5882440e+07  7.1624270e+05
