#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    3.1838250e+07  7.5910500e+05
  -1.273e+03    3.0235260e+07  7.5910500e+05
  -1.240e+03    3.2468870e+07  7.5910500e+05
  -1.208e+03    2.9578040e+07  7.5910500e+05
  -1.175e+03    3.2577120e+07  7.5910500e+05
  -1.143e+03    3.1852540e+07  7.5910500e+05
  -1.111e+03    3.2163880e+07  7.5910500e+05
  -1.078e+03    3.0793000e+07  7.5910500e+05
  -1.046e+03    3.1375320e+07  7.5910500e+05
  -1.013e+03    3.2553620e+07  7.5910500e+05
  -9.809e+02    3.1735570e+07  7.5910500e+05
  -9.484e+02    3.1072140e+07  7.5910500e+05
  -9.160e+02    3.0893190e+07  7.5910500e+05
  -8.836e+02    3.1075990e+07  7.5910500e+05
  -8.512e+02    3.1760660e+07  7.5910500e+05
  -8.187e+02    3.0997860e+07  7.5910500e+05
  -7.863e+02    3.0935830e+07  7.5910500e+05
  -7.539e+02    3.1427490e+07  7.5910500e+05
  -7.215e+02    3.1387830e+07  7.5910500e+05
  -1.100e+04    5.9252470e+07  7.5910500e+05
  -6.890e+02    3.1169200e+07  7.5910500e+05
  -6.566e+02    3.1548410e+07  7.5910500e+05
  -6.242e+02    3.1535340e+07  7.5910500e+05
  -5.918e+02    3.2003680e+07  7.5910500e+05
  -5.593e+02    3.1233770e+07  7.5910500e+05
  -5.269e+02    3.1271130e+07  7.5910500e+05
  -4.945e+02    3.1818670e+07  7.5910500e+05
  -4.621e+02    3.1661340e+07  7.5910500e+05
  -4.296e+02    3.0973770e+07  7.5910500e+05
  -3.972e+02    3.2855310e+07  7.5910500e+05
  -3.648e+02    3.1251410e+07  7.5910500e+05
  -3.324e+02    3.1599540e+07  7.5910500e+05
  -2.999e+02    3.0958090e+07  7.5910500e+05
  -2.675e+02    3.2211210e+07  7.5910500e+05
  -2.351e+02    2.9778660e+07  7.5910500e+05
  -2.027e+02    3.0609830e+07  7.5910500e+05
  -1.702e+02    2.8180980e+07  7.5910500e+05
  -1.378e+02    2.4645010e+07  7.5910500e+05
  -1.054e+02   -7.3237980e+06  7.5910500e+05
  -1.100e+04    5.8390580e+07  7.5910500e+05
  -7.296e+01    2.5245350e+07  7.5910500e+05
  -4.053e+01    3.0904840e+07  7.5910500e+05
  -8.106e+00    3.0380610e+07  7.5910500e+05
   2.432e+01    3.1172240e+07  7.5910500e+05
   5.674e+01    3.1926210e+07  7.5910500e+05
   8.917e+01    3.1997820e+07  7.5910500e+05
   1.216e+02    3.2156440e+07  7.5910500e+05
   1.540e+02    3.1475630e+07  7.5910500e+05
   1.864e+02    3.0583090e+07  7.5910500e+05
   2.189e+02    3.1493770e+07  7.5910500e+05
   2.513e+02    3.1280200e+07  7.5910500e+05
   2.837e+02    3.1755240e+07  7.5910500e+05
   3.161e+02    3.1841130e+07  7.5910500e+05
   3.486e+02    3.1209410e+07  7.5910500e+05
   3.810e+02    3.2703810e+07  7.5910500e+05
   4.134e+02    3.0765820e+07  7.5910500e+05
   4.459e+02    3.1381870e+07  7.5910500e+05
   4.783e+02    3.2625270e+07  7.5910500e+05
   5.107e+02    3.1180570e+07  7.5910500e+05
  -1.100e+04    5.9805690e+07  7.5910500e+05
   5.431e+02    3.2488070e+07  7.5910500e+05
   5.756e+02    3.1697570e+07  7.5910500e+05
   6.080e+02    3.1946390e+07  7.5910500e+05
   6.404e+02    3.1312740e+07  7.5910500e+05
   6.728e+02    3.1858120e+07  7.5910500e+05
   7.053e+02    3.1168320e+07  7.5910500e+05
   7.377e+02    3.2100240e+07  7.5910500e+05
   7.701e+02    3.0993210e+07  7.5910500e+05
   8.025e+02    3.2775320e+07  7.5910500e+05
   8.350e+02    3.1367810e+07  7.5910500e+05
   8.674e+02    3.1661930e+07  7.5910500e+05
   8.998e+02    3.1948340e+07  7.5910500e+05
   9.322e+02    3.0681500e+07  7.5910500e+05
   9.647e+02    3.1975590e+07  7.5910500e+05
   9.971e+02    3.2108060e+07  7.5910500e+05
   1.030e+03    3.0596940e+07  7.5910500e+05
   1.062e+03    3.1758850e+07  7.5910500e+05
   1.094e+03    3.1513000e+07  7.5910500e+05
   1.127e+03    3.2199230e+07  7.5910500e+05
  -1.100e+04    5.8990150e+07  7.5910500e+05
