#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    5.7419620e+07  6.6820310e+05
  -1.273e+03    5.7743520e+07  6.6820310e+05
  -1.240e+03    5.8088400e+07  6.6820310e+05
  -1.208e+03    5.8214770e+07  6.6820310e+05
  -1.175e+03    5.8071540e+07  6.6820310e+05
  -1.143e+03    5.7455130e+07  6.6820310e+05
  -1.111e+03    5.7900570e+07  6.6820310e+05
  -1.078e+03    5.7475670e+07  6.6820310e+05
  -1.046e+03    5.7063090e+07  6.6820310e+05
  -1.013e+03    5.6891240e+07  6.6820310e+05
  -9.809e+02    5.7069360e+07  6.6820310e+05
  -9.484e+02    5.8141030e+07  6.6820310e+05
  -9.160e+02    5.7811090e+07  6.6820310e+05
  -8.836e+02    5.7455120e+07  6.6820310e+05
  -8.512e+02    5.7770510e+07  6.6820310e+05
  -8.187e+02    5.8342360e+07  6.6820310e+05
  -7.863e+02    5.7532310e+07  6.6820310e+05
  -7.539e+02    5.6541590e+07  6.6820310e+05
  -7.215e+02    5.8396830e+07  6.6820310e+05
  -1.100e+04    1.0411160e+08  6.6820310e+05
  -6.890e+02    5.7968530e+07  6.6820310e+05
  -6.566e+02    5.7218660e+07  6.6820310e+05
  -6.242e+02    5.7545390e+07  6.6820310e+05
  -5.918e+02    5.8147480e+07  6.6820310e+05
  -5.593e+02    5.7387110e+07  6.6820310e+05
  -5.269e+02    5.7864780e+07  6.6820310e+05
  -4.945e+02    5.7144030e+07  6.6820310e+05
  -4.621e+02    5.7579420e+07  6.6820310e+05
  -4.296e+02    5.7591330e+07  6.6820310e+05
  -3.972e+02    5.7801910e+07  6.6820310e+05
  -3.648e+02    5.8701190e+07  6.6820310e+05
  -3.324e+02    5.7288960e+07  6.6820310e+05
  -2.999e+02    5.7625480e+07  6.6820310e+05
  -2.675e+02    5.7763210e+07  6.6820310e+05
  -2.351e+02    5.7985300e+07  6.6820310e+05
  -2.027e+02    5.7713590e+07  6.6820310e+05
  -1.702e+02    5.7143870e+07  6.6820310e+05
  -1.378e+02    5.6808740e+07  6.6820310e+05
  -1.054e+02    5.8338030e+07  6.6820310e+05
  -1.100e+04    1.0355710e+08  6.6820310e+05
  -7.296e+01    5.7901140e+07  6.6820310e+05
  -4.053e+01    5.7551190e+07  6.6820310e+05
  -8.106e+00    5.8727950e+07  6.6820310e+05
   2.432e+01    5.7881490e+07  6.6820310e+05
   5.674e+01    5.8699840e+07  6.6820310e+05
   8.917e+01    5.8087720e+07  6.6820310e+05
   1.216e+02    5.8043910e+07  6.6820310e+05
   1.540e+02    5.7426250e+07  6.6820310e+05
   1.864e+02    5.7528690e+07  6.6820310e+05
   2.189e+02    5.7633080e+07  6.6820310e+05
   2.513e+02    5.6727230e+07  6.6820310e+05
   2.837e+02    5.7893100e+07  6.6820310e+05
   3.161e+02    5.7582410e+07  6.6820310e+05
   3.486e+02    5.6073870e+07  6.6820310e+05
   3.810e+02    5.8266180e+07  6.6820310e+05
   4.134e+02    5.6691630e+07  6.6820310e+05
   4.459e+02    5.6113090e+07  6.6820310e+05
   4.783e+02    5.2277800e+07  6.6820310e+05
   5.107e+02    4.8286860e+07  6.6820310e+05
  -1.100e+04    1.0193530e+08  6.6820310e+05
   5.431e+02   -1.0252320e+07  6.6820310e+05
   5.756e+02    5.1825940e+07  6.6820310e+05
   6.080e+02    5.6620490e+07  6.6820310e+05
   6.404e+02    5.6629690e+07  6.6820310e+05
   6.728e+02    5.6859450e+07  6.6820310e+05
   7.053e+02    5.7225510e+07  6.6820310e+05
   7.377e+02    5.7864340e+07  6.6820310e+05
   7.701e+02    5.8498630e+07  6.6820310e+05
   8.025e+02    5.6604720e+07  6.6820310e+05
   8.350e+02    5.7809580e+07  6.6820310e+05
   8.674e+02    5.8536430e+07  6.6820310e+05
   8.998e+02    5.6689790e+07  6.6820310e+05
   9.322e+02    5.7160080e+07  6.6820310e+05
   9.647e+02    5.7792150e+07  6.6820310e+05
   9.971e+02    5.7584630e+07  6.6820310e+05
   1.030e+03    5.6828930e+07  6.6820310e+05
   1.062e+03    5.8426200e+07  6.6820310e+05
   1.094e+03    5.8051180e+07  6.6820310e+05
   1.127e+03    5.7922390e+07  6.6820310e+05
  -1.100e+04    1.0151550e+08  6.6820310e+05
