#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    3.9668370e+07  7.9586520e+05
  -1.273e+03    4.0698840e+07  7.9586520e+05
  -1.240e+03    4.1273190e+07  7.9586520e+05
  -1.208e+03    4.0221660e+07  7.9586520e+05
  -1.175e+03    4.0677740e+07  7.9586520e+05
  -1.143e+03    4.1514420e+07  7.9586520e+05
  -1.111e+03    4.0262360e+07  7.9586520e+05
  -1.078e+03    4.0343160e+07  7.9586520e+05
  -1.046e+03    4.0284540e+07  7.9586520e+05
  -1.013e+03    4.0653470e+07  7.9586520e+05
  -9.809e+02    3.9364570e+07  7.9586520e+05
  -9.484e+02    4.0789480e+07  7.9586520e+05
  -9.160e+02    4.1379590e+07  7.9586520e+05
  -8.836e+02    4.1475520e+07  7.9586520e+05
  -8.512e+02    4.0398000e+07  7.9586520e+05
  -8.187e+02    4.3328080e+07  7.9586520e+05
  -7.863e+02    3.9914590e+07  7.9586520e+05
  -7.539e+02    4.1373070e+07  7.9586520e+05
  -7.215e+02    4.0598080e+07  7.9586520e+05
  -1.100e+04    7.9818880e+07  7.9586520e+05
  -6.890e+02    3.9919020e+07  7.9586520e+05
  -6.566e+02    4.1614980e+07  7.9586520e+05
  -6.242e+02    4.0020770e+07  7.9586520e+05
  -5.918e+02    4.1163650e+07  7.9586520e+05
  -5.593e+02    4.0382700e+07  7.9586520e+05
  -5.269e+02    4.1373330e+07  7.9586520e+05
  -4.945e+02    4.0698350e+07  7.9586520e+05
  -4.621e+02    4.1251410e+07  7.9586520e+05
  -4.296e+02    4.0115180e+07  7.9586520e+05
  -3.972e+02    4.0011910e+07  7.9586520e+05
  -3.648e+02    4.1370220e+07  7.9586520e+05
  -3.324e+02    4.1402130e+07  7.9586520e+05
  -2.999e+02    3.9295740e+07  7.9586520e+05
  -2.675e+02    3.9454290e+07  7.9586520e+05
  -2.351e+02    4.0165920e+07  7.9586520e+05
  -2.027e+02    4.1768170e+07  7.9586520e+05
  -1.702e+02    4.0503030e+07  7.9586520e+05
  -1.378e+02    4.1400510e+07  7.9586520e+05
  -1.054e+02    4.0107390e+07  7.9586520e+05
  -1.100e+04    7.9859670e+07  7.9586520e+05
  -7.296e+01    4.0909940e+07  7.9586520e+05
  -4.053e+01    3.9314110e+07  7.9586520e+05
  -8.106e+00    3.9603720e+07  7.9586520e+05
   2.432e+01    4.0222290e+07  7.9586520e+05
   5.674e+01    3.9078150e+07  7.9586520e+05
   8.917e+01    3.8002380e+07  7.9586520e+05
   1.216e+02    2.9483480e+07  7.9586520e+05
   1.540e+02   -2.2416930e+06  7.9586520e+05
   1.864e+02    1.6949330e+07  7.9586520e+05
   2.189e+02    1.2255810e+07  7.9586520e+05
   2.513e+02    3.2467120e+07  7.9586520e+05
   2.837e+02    3.8206560e+07  7.9586520e+05
   3.161e+02    3.8809740e+07  7.9586520e+05
   3.486e+02    3.9893740e+07  7.9586520e+05
   3.810e+02    4.0274030e+07  7.9586520e+05
   4.134e+02    4.0595810e+07  7.9586520e+05
   4.459e+02    4.2677280e+07  7.9586520e+05
   4.783e+02    4.0225530e+07  7.9586520e+05
   5.107e+02    4.1240830e+07  7.9586520e+05
  -1.100e+04    8.0296090e+07  7.9586520e+05
   5.431e+02    4.0511310e+07  7.9586520e+05
   5.756e+02    4.0611460e+07  7.9586520e+05
   6.080e+02    4.0708580e+07  7.9586520e+05
   6.404e+02    4.1124070e+07  7.9586520e+05
   6.728e+02    3.9669590e+07  7.9586520e+05
   7.053e+02    4.1512700e+07  7.9586520e+05
   7.377e+02    4.0676050e+07  7.9586520e+05
   7.701e+02    4.0617110e+07  7.9586520e+05
   8.025e+02    4.2385540e+07  7.9586520e+05
   8.350e+02    4.0352450e+07  7.9586520e+05
   8.674e+02    4.1699020e+07  7.9586520e+05
   8.998e+02    4.0331010e+07  7.9586520e+05
   9.322e+02    4.0250530e+07  7.9586520e+05
   9.647e+02    4.1393060e+07  7.9586520e+05
   9.971e+02    4.2170520e+07  7.9586520e+05
   1.030e+03    4.0676180e+07  7.9586520e+05
   1.062e+03    4.0997630e+07  7.9586520e+05
   1.094e+03    3.9667610e+07  7.9586520e+05
   1.127e+03    4.0320590e+07  7.9586520e+05
  -1.100e+04    7.9820400e+07  7.9586520e+05
