#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    5.4120580e+07  6.8419280e+05
  -1.273e+03    5.4712690e+07  6.8419280e+05
  -1.240e+03    5.4472180e+07  6.8419280e+05
  -1.208e+03    5.4589080e+07  6.8419280e+05
  -1.175e+03    5.4903040e+07  6.8419280e+05
  -1.143e+03    5.3588370e+07  6.8419280e+05
  -1.111e+03    5.4776530e+07  6.8419280e+05
  -1.078e+03    5.4765030e+07  6.8419280e+05
  -1.046e+03    5.3965290e+07  6.8419280e+05
  -1.013e+03    5.3034290e+07  6.8419280e+05
  -9.809e+02    5.4913190e+07  6.8419280e+05
  -9.484e+02    5.3225430e+07  6.8419280e+05
  -9.160e+02    5.5545630e+07  6.8419280e+05
  -8.836e+02    5.5000560e+07  6.8419280e+05
  -8.512e+02    5.3834350e+07  6.8419280e+05
  -8.187e+02    5.3731850e+07  6.8419280e+05
  -7.863e+02    5.3348020e+07  6.8419280e+05
  -7.539e+02    5.3042340e+07  6.8419280e+05
  -7.215e+02    5.4650410e+07  6.8419280e+05
  -1.100e+04    1.0274280e+08  6.8419280e+05
  -6.890e+02    5.4784770e+07  6.8419280e+05
  -6.566e+02    5.4148720e+07  6.8419280e+05
  -6.242e+02    5.4046490e+07  6.8419280e+05
  -5.918e+02    5.4749360e+07  6.8419280e+05
  -5.593e+02    5.4269450e+07  6.8419280e+05
  -5.269e+02    5.4303870e+07  6.8419280e+05
  -4.945e+02    5.4229480e+07  6.8419280e+05
  -4.621e+02    5.4440570e+07  6.8419280e+05
  -4.296e+02    5.3897820e+07  6.8419280e+05
  -3.972e+02    5.4408880e+07  6.8419280e+05
  -3.648e+02    5.4276450e+07  6.8419280e+05
  -3.324e+02    5.4270230e+07  6.8419280e+05
  -2.999e+02    5.4051380e+07  6.8419280e+05
  -2.675e+02    5.3894900e+07  6.8419280e+05
  -2.351e+02    5.4459630e+07  6.8419280e+05
  -2.027e+02    5.3969300e+07  6.8419280e+05
  -1.702e+02    5.3803400e+07  6.8419280e+05
  -1.378e+02    5.3864470e+07  6.8419280e+05
  -1.054e+02    5.4746780e+07  6.8419280e+05
  -1.100e+04    1.0257650e+08  6.8419280e+05
  -7.296e+01    5.4039970e+07  6.8419280e+05
  -4.053e+01    5.2703220e+07  6.8419280e+05
  -8.106e+00    5.2423770e+07  6.8419280e+05
   2.432e+01    4.9136230e+07  6.8419280e+05
   5.674e+01    4.2467700e+07  6.8419280e+05
   8.917e+01    1.4768860e+07  6.8419280e+05
   1.216e+02    4.8421020e+07  6.8419280e+05
   1.540e+02    5.1834810e+07  6.8419280e+05
   1.864e+02    5.3536520e+07  6.8419280e+05
   2.189e+02    5.3471000e+07  6.8419280e+05
   2.513e+02    5.3905280e+07  6.8419280e+05
   2.837e+02    5.4388840e+07  6.8419280e+05
   3.161e+02    5.4601630e+07  6.8419280e+05
   3.486e+02    5.5196350e+07  6.8419280e+05
   3.810e+02    5.4092640e+07  6.8419280e+05
   4.134e+02    5.3430210e+07  6.8419280e+05
   4.459e+02    5.4039270e+07  6.8419280e+05
   4.783e+02    5.4109530e+07  6.8419280e+05
   5.107e+02    5.4496830e+07  6.8419280e+05
  -1.100e+04    1.0157010e+08  6.8419280e+05
   5.431e+02    5.3876560e+07  6.8419280e+05
   5.756e+02    5.3738860e+07  6.8419280e+05
   6.080e+02    5.3648000e+07  6.8419280e+05
   6.404e+02    5.3882810e+07  6.8419280e+05
   6.728e+02    5.3285090e+07  6.8419280e+05
   7.053e+02    5.4915550e+07  6.8419280e+05
   7.377e+02    5.3050340e+07  6.8419280e+05
   7.701e+02    5.3864420e+07  6.8419280e+05
   8.025e+02    5.5858010e+07  6.8419280e+05
   8.350e+02    5.4771450e+07  6.8419280e+05
   8.674e+02    5.4507350e+07  6.8419280e+05
   8.998e+02    5.4845520e+07  6.8419280e+05
   9.322e+02    5.5906960e+07  6.8419280e+05
   9.647e+02    5.5336800e+07  6.8419280e+05
   9.971e+02    5.3009030e+07  6.8419280e+05
   1.030e+03    5.5149050e+07  6.8419280e+05
   1.062e+03    5.4325810e+07  6.8419280e+05
   1.094e+03    5.3700020e+07  6.8419280e+05
   1.127e+03    5.3454650e+07  6.8419280e+05
  -1.100e+04    1.0204200e+08  6.8419280e+05
