#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    6.5347250e+07  6.7955770e+05
  -1.273e+03    6.6019060e+07  6.7955770e+05
  -1.240e+03    6.6835280e+07  6.7955770e+05
  -1.208e+03    6.6061150e+07  6.7955770e+05
  -1.175e+03    6.6767860e+07  6.7955770e+05
  -1.143e+03    6.5875080e+07  6.7955770e+05
  -1.111e+03    6.6043420e+07  6.7955770e+05
  -1.078e+03    6.5615550e+07  6.7955770e+05
  -1.046e+03    6.7197230e+07  6.7955770e+05
  -1.013e+03    6.5485150e+07  6.7955770e+05
  -9.809e+02    6.6451790e+07  6.7955770e+05
  -9.484e+02    6.5602360e+07  6.7955770e+05
  -9.160e+02    6.5354210e+07  6.7955770e+05
  -8.836e+02    6.6725660e+07  6.7955770e+05
  -8.512e+02    6.5044740e+07  6.7955770e+05
  -8.187e+02    6.6138500e+07  6.7955770e+05
  -7.863e+02    6.4905620e+07  6.7955770e+05
  -7.539e+02    6.4667390e+07  6.7955770e+05
  -7.215e+02    6.4346330e+07  6.7955770e+05
  -1.100e+04    1.2405860e+08  6.7955770e+05
  -6.890e+02    6.5320320e+07  6.7955770e+05
  -6.566e+02    6.4398970e+07  6.7955770e+05
  -6.242e+02    6.6599380e+07  6.7955770e+05
  -5.918e+02    6.6072040e+07  6.7955770e+05
  -5.593e+02    6.5856470e+07  6.7955770e+05
  -5.269e+02    6.6500480e+07  6.7955770e+05
  -4.945e+02    6.5609100e+07  6.7955770e+05
  -4.621e+02    6.6548200e+07  6.7955770e+05
  -4.296e+02    6.5856040e+07  6.7955770e+05
  -3.972e+02    6.4985240e+07  6.7955770e+05
  -3.648e+02    6.4423450e+07  6.7955770e+05
  -3.324e+02    6.5413140e+07  6.7955770e+05
  -2.999e+02    6.6124740e+07  6.7955770e+05
  -2.675e+02    6.6078420e+07  6.7955770e+05
  -2.351e+02    6.6364800e+07  6.7955770e+05
  -2.027e+02    6.6899820e+07  6.7955770e+05
  -1.702e+02    6.5428770e+07  6.7955770e+05
  -1.378e+02    6.5516880e+07  6.7955770e+05
  -1.054e+02    6.5675600e+07  6.7955770e+05
  -1.100e+04    1.2581140e+08  6.7955770e+05
  -7.296e+01    6.6530520e+07  6.7955770e+05
  -4.053e+01    6.4912390e+07  6.7955770e+05
  -8.106e+00    6.5435350e+07  6.7955770e+05
   2.432e+01    6.5603770e+07  6.7955770e+05
   5.674e+01    6.4997940e+07  6.7955770e+05
   8.917e+01    6.2828860e+07  6.7955770e+05
   1.216e+02    6.1580370e+07  6.7955770e+05
   1.540e+02    5.4340800e+07  6.7955770e+05
   1.864e+02   -1.2709320e+07  6.7955770e+05
   2.189e+02    5.6710430e+07  6.7955770e+05
   2.513e+02    6.3957070e+07  6.7955770e+05
   2.837e+02    6.4903360e+07  6.7955770e+05
   3.161e+02    6.3853350e+07  6.7955770e+05
   3.486e+02    6.5096310e+07  6.7955770e+05
   3.810e+02    6.6437920e+07  6.7955770e+05
   4.134e+02    6.6055670e+07  6.7955770e+05
   4.459e+02    6.5993900e+07  6.7955770e+05
   4.783e+02    6.5617030e+07  6.7955770e+05
   5.107e+02    6.5657860e+07  6.7955770e+05
  -1.100e+04    1.2381050e+08  6.7955770e+05
   5.431e+02    6.5606720e+07  6.7955770e+05
   5.756e+02    6.5800070e+07  6.7955770e+05
   6.080e+02    6.6031370e+07  6.7955770e+05
   6.404e+02    6.4821780e+07  6.7955770e+05
   6.728e+02    6.5721500e+07  6.7955770e+05
   7.053e+02    6.5416510e+07  6.7955770e+05
   7.377e+02    6.5533660e+07  6.7955770e+05
   7.701e+02    6.5982930e+07  6.7955770e+05
   8.025e+02    6.4708820e+07  6.7955770e+05
   8.350e+02    6.5158530e+07  6.7955770e+05
   8.674e+02    6.6321750e+07  6.7955770e+05
   8.998e+02    6.5036510e+07  6.7955770e+05
   9.322e+02    6.5919690e+07  6.7955770e+05
   9.647e+02    6.5482360e+07  6.7955770e+05
   9.971e+02    6.5113880e+07  6.7955770e+05
   1.030e+03    6.5909720e+07  6.7955770e+05
   1.062e+03    6.6968690e+07  6.7955770e+05
   1.094e+03    6.5132190e+07  6.7955770e+05
   1.127e+03    6.6061190e+07  6.7955770e+05
  -1.100e+04    1.2428030e+08  6.7955770e+05
