#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    1.9723460e+07  9.1871440e+05
  -1.273e+03    1.9573770e+07  9.1871440e+05
  -1.240e+03    1.9951970e+07  9.1871440e+05
  -1.208e+03    1.9623710e+07  9.1871440e+05
  -1.175e+03    2.0084300e+07  9.1871440e+05
  -1.143e+03    2.0551060e+07  9.1871440e+05
  -1.111e+03    1.9533940e+07  9.1871440e+05
  -1.078e+03    1.8968480e+07  9.1871440e+05
  -1.046e+03    1.9786130e+07  9.1871440e+05
  -1.013e+03    2.0173880e+07  9.1871440e+05
  -9.809e+02    2.1269070e+07  9.1871440e+05
  -9.484e+02    1.8798030e+07  9.1871440e+05
  -9.160e+02    2.1331840e+07  9.1871440e+05
  -8.836e+02    1.9208790e+07  9.1871440e+05
  -8.512e+02    2.0194860e+07  9.1871440e+05
  -8.187e+02    2.0915220e+07  9.1871440e+05
  -7.863e+02    2.1278420e+07  9.1871440e+05
  -7.539e+02    1.9407580e+07  9.1871440e+05
  -7.215e+02    1.9493950e+07  9.1871440e+05
  -1.100e+04    3.6078200e+07  9.1871440e+05
  -6.890e+02    2.0174320e+07  9.1871440e+05
  -6.566e+02    1.9970600e+07  9.1871440e+05
  -6.242e+02    2.1158030e+07  9.1871440e+05
  -5.918e+02    1.8890530e+07  9.1871440e+05
  -5.593e+02    2.1158030e+07  9.1871440e+05
  -5.269e+02    2.0660900e+07  9.1871440e+05
  -4.945e+02    1.9358750e+07  9.1871440e+05
  -4.621e+02    1.8810050e+07  9.1871440e+05
  -4.296e+02    1.9041820e+07  9.1871440e+05
  -3.972e+02    2.1934090e+07  9.1871440e+05
  -3.648e+02    1.4180020e+07  9.1871440e+05
  -3.324e+02    1.3417540e+07  9.1871440e+05
  -2.999e+02    5.7566830e+06  9.1871440e+05
  -2.675e+02    1.7517520e+07  9.1871440e+05
  -2.351e+02    1.9353280e+07  9.1871440e+05
  -2.027e+02    1.9759770e+07  9.1871440e+05
  -1.702e+02    2.0341720e+07  9.1871440e+05
  -1.378e+02    2.1356620e+07  9.1871440e+05
  -1.054e+02    2.0421050e+07  9.1871440e+05
  -1.100e+04    3.7056250e+07  9.1871440e+05
  -7.296e+01    1.8519950e+07  9.1871440e+05
  -4.053e+01    2.0364760e+07  9.1871440e+05
  -8.106e+00    2.0390490e+07  9.1871440e+05
   2.432e+01    2.0094030e+07  9.1871440e+05
   5.674e+01    1.8550010e+07  9.1871440e+05
   8.917e+01    2.1159380e+07  9.1871440e+05
   1.216e+02    1.9173290e+07  9.1871440e+05
   1.540e+02    1.9579440e+07  9.1871440e+05
   1.864e+02    1.9807440e+07  9.1871440e+05
   2.189e+02    1.9679440e+07  9.1871440e+05
   2.513e+02    1.9723040e+07  9.1871440e+05
   2.837e+02    1.8739900e+07  9.1871440e+05
   3.161e+02    1.9240200e+07  9.1871440e+05
   3.486e+02    2.0473950e+07  9.1871440e+05
   3.810e+02    2.0052110e+07  9.1871440e+05
   4.134e+02    1.9325270e+07  9.1871440e+05
   4.459e+02    2.1929500e+07  9.1871440e+05
   4.783e+02    1.9784640e+07  9.1871440e+05
   5.107e+02    1.9851700e+07  9.1871440e+05
  -1.100e+04    3.5785750e+07  9.1871440e+05
   5.431e+02    2.0584280e+07  9.1871440e+05
   5.756e+02    1.9941690e+07  9.1871440e+05
   6.080e+02    2.1407420e+07  9.1871440e+05
   6.404e+02    2.0378380e+07  9.1871440e+05
   6.728e+02    2.0406130e+07  9.1871440e+05
   7.053e+02    1.9216830e+07  9.1871440e+05
   7.377e+02    1.9654070e+07  9.1871440e+05
   7.701e+02    2.1604240e+07  9.1871440e+05
   8.025e+02    1.9466200e+07  9.1871440e+05
   8.350e+02    1.9803490e+07  9.1871440e+05
   8.674e+02    1.9764750e+07  9.1871440e+05
   8.998e+02    1.9145600e+07  9.1871440e+05
   9.322e+02    1.9585700e+07  9.1871440e+05
   9.647e+02    2.0897180e+07  9.1871440e+05
   9.971e+02    2.0254820e+07  9.1871440e+05
   1.030e+03    2.0383760e+07  9.1871440e+05
   1.062e+03    2.0422670e+07  9.1871440e+05
   1.094e+03    1.9287420e+07  9.1871440e+05
   1.127e+03    2.1329430e+07  9.1871440e+05
  -1.100e+04    3.6169970e+07  9.1871440e+05
